SmellMetrics,Seg, 4 jun 2018 20:43:46 BRT
Method,CALL,CALLED,IMP,LOC,NBD,NP,STAT,v(G)
"org.apache.lucene.analysis.PerFieldAnalyzerWrapper.getPositionIncrementGap(String)",2,9,n/a,8,0,1,4,2
"org.apache.lucene.analysis.PerFieldAnalyzerWrapper.reusableTokenStream(String,Reader)",2,46,n/a,7,0,2,4,2
"org.apache.lucene.analysis.PerFieldAnalyzerWrapper.toString()",0,0,n/a,4,0,0,1,1
"org.apache.lucene.analysis.PerFieldAnalyzerWrapper.tokenStream(String,Reader)",2,78,n/a,8,1,2,4,2
"org.apache.lucene.analysis.PorterStemFilter.PorterStemFilter(TokenStream)",1,5,n/a,3,0,1,1,1
"org.apache.lucene.analysis.PorterStemFilter.incrementToken()",8,216,n/a,8,0,0,5,4
"org.apache.lucene.analysis.PorterStemmer.PorterStemmer()",0,2,n/a,4,0,0,2,1
"org.apache.lucene.analysis.PorterStemmer.add(char)",1,1,n/a,10,1,1,3,2
"org.apache.lucene.analysis.PorterStemmer.cons(int)",1,9,n/a,10,1,1,11,5
"org.apache.lucene.analysis.PorterStemmer.cvc(int)",3,2,n/a,9,1,1,6,8
"org.apache.lucene.analysis.PorterStemmer.doublec(int)",1,2,n/a,7,0,1,5,3
"org.apache.lucene.analysis.PorterStemmer.ends(String)",2,56,n/a,11,0,1,11,4
"org.apache.lucene.analysis.PorterStemmer.getResultBuffer()",0,1,n/a,6,0,0,1,1
"org.apache.lucene.analysis.PorterStemmer.getResultLength()",0,1,n/a,4,0,0,1,1
"org.apache.lucene.analysis.PorterStemmer.m()",3,6,n/a,31,2,0,25,11
"org.apache.lucene.analysis.PorterStemmer.main(String[])",15,0,n/a,46,5,1,29,8
"org.apache.lucene.analysis.PorterStemmer.r(String)",2,28,n/a,1,0,1,2,2
"org.apache.lucene.analysis.PorterStemmer.reset()",0,3,n/a,6,0,0,2,1
"org.apache.lucene.analysis.PorterStemmer.setto(String)",2,6,n/a,8,0,1,8,2
"org.apache.lucene.analysis.PorterStemmer.stem()",1,1,n/a,8,0,0,1,1
"org.apache.lucene.analysis.PorterStemmer.stem(String)",4,0,n/a,9,0,1,3,2
"org.apache.lucene.analysis.PorterStemmer.stem(char[])",1,0,n/a,7,0,1,1,1
"org.apache.lucene.analysis.PorterStemmer.stem(char[],int)",1,2,n/a,8,0,2,1,1
"org.apache.lucene.analysis.PorterStemmer.stem(char[],int,int)",4,2,n/a,14,1,3,6,2
"org.apache.lucene.analysis.PorterStemmer.stem(int)",6,2,n/a,13,1,1,13,3
"org.apache.lucene.analysis.PorterStemmer.step1()",18,1,n/a,24,2,0,24,19
"org.apache.lucene.analysis.PorterStemmer.step2()",2,1,n/a,6,1,0,3,3
"org.apache.lucene.analysis.PorterStemmer.step3()",42,1,n/a,41,2,0,81,31
"org.apache.lucene.analysis.PorterStemmer.step4()",14,1,n/a,19,2,0,30,12
"org.apache.lucene.analysis.PorterStemmer.step5()",20,1,n/a,52,1,0,69,38
"org.apache.lucene.analysis.PorterStemmer.step6()",4,1,n/a,10,1,0,7,8
"org.apache.lucene.analysis.PorterStemmer.toString()",1,2,n/a,7,0,0,1,1
"org.apache.lucene.analysis.PorterStemmer.vowelinstem()",1,2,n/a,7,0,0,7,3
"org.apache.lucene.analysis.ReusableAnalyzerBase.TokenStreamComponents.TokenStreamComponents(Tokenizer)",0,5,n/a,10,0,1,2,1
"org.apache.lucene.analysis.ReusableAnalyzerBase.TokenStreamComponents.TokenStreamComponents(Tokenizer,TokenStream)",0,192,n/a,13,0,2,2,1
"org.apache.lucene.analysis.ReusableAnalyzerBase.TokenStreamComponents.getTokenStream()",0,2,n/a,8,0,0,1,1
"org.apache.lucene.analysis.ReusableAnalyzerBase.TokenStreamComponents.reset(Reader)",1,5,n/a,18,0,1,2,1
"org.apache.lucene.analysis.ReusableAnalyzerBase.createComponents(String,Reader)",n/a,5,191,n/a,n/a,2,n/a,n/a
"org.apache.lucene.analysis.ReusableAnalyzerBase.initReader(Reader)",0,2,n/a,6,0,1,1,1
"org.apache.lucene.analysis.ReusableAnalyzerBase.reusableTokenStream(String,Reader)",6,47,n/a,24,1,2,6,3
"org.apache.lucene.analysis.ReusableAnalyzerBase.tokenStream(String,Reader)",3,83,n/a,15,0,2,1,1
"org.apache.lucene.analysis.SimpleAnalyzer.SimpleAnalyzer()",1,1,n/a,7,0,0,1,1
"org.apache.lucene.analysis.SimpleAnalyzer.SimpleAnalyzer(Version)",0,11,n/a,7,0,1,1,1
"org.apache.lucene.analysis.SimpleAnalyzer.createComponents(String,Reader)",2,5,n/a,5,0,2,1,1
"org.apache.lucene.analysis.StopAnalyzer.StopAnalyzer(Version)",1,1,n/a,7,0,1,1,1
"org.apache.lucene.analysis.StopAnalyzer.StopAnalyzer(Version,File)",3,1,n/a,8,0,2,1,1
"org.apache.lucene.analysis.StopAnalyzer.StopAnalyzer(Version,Reader)",2,1,n/a,7,0,2,1,1
"org.apache.lucene.analysis.StopAnalyzer.StopAnalyzer(Version,Set<?>)",1,1,n/a,6,0,2,1,1
"org.apache.lucene.analysis.StopAnalyzer.createComponents(String,Reader)",3,5,n/a,16,0,2,2,1
"org.apache.lucene.analysis.StopFilter.StopFilter(Version,TokenStream,Set<?>)",1,13,n/a,17,0,3,1,1
"org.apache.lucene.analysis.StopFilter.StopFilter(Version,TokenStream,Set<?>,boolean)",2,3,n/a,28,0,4,1,1
"org.apache.lucene.analysis.StopFilter.StopFilter(Version,boolean,TokenStream,Set<?>,boolean)",2,3,n/a,7,0,5,2,2
"org.apache.lucene.analysis.StopFilter.StopFilter(boolean,TokenStream,Set<?>)",1,0,n/a,14,0,3,1,1
"org.apache.lucene.analysis.StopFilter.StopFilter(boolean,TokenStream,Set<?>,boolean)",1,0,n/a,22,0,4,1,1
"org.apache.lucene.analysis.StopFilter.accept()",3,3,n/a,7,0,0,1,1
"org.apache.lucene.analysis.StopFilter.getEnablePositionIncrementsVersionDefault(Version)",1,0,n/a,12,0,1,1,1
"org.apache.lucene.analysis.StopFilter.makeStopSet(List<?>)",1,0,n/a,14,0,1,1,1
"org.apache.lucene.analysis.StopFilter.makeStopSet(List<?>,boolean)",1,0,n/a,11,0,2,1,1
"org.apache.lucene.analysis.StopFilter.makeStopSet(String...)",1,1,n/a,13,0,1,1,1
"org.apache.lucene.analysis.StopFilter.makeStopSet(String[],boolean)",1,0,n/a,11,0,2,1,1
"org.apache.lucene.analysis.StopFilter.makeStopSet(Version,List<?>)",1,1,n/a,14,0,2,1,1
"org.apache.lucene.analysis.StopFilter.makeStopSet(Version,List<?>,boolean)",3,5,n/a,12,0,3,3,1
"org.apache.lucene.analysis.StopFilter.makeStopSet(Version,String...)",1,19,n/a,13,0,2,1,1
"org.apache.lucene.analysis.StopFilter.makeStopSet(Version,String[],boolean)",3,8,n/a,13,0,3,3,1
"org.apache.lucene.analysis.StopwordAnalyzerBase.StopwordAnalyzerBase(Version)",1,0,n/a,9,0,1,1,1
"org.apache.lucene.analysis.StopwordAnalyzerBase.StopwordAnalyzerBase(Version,Set<?>)",2,37,n/a,14,0,2,2,2
"org.apache.lucene.analysis.StopwordAnalyzerBase.getStopwordSet()",0,0,n/a,10,0,0,1,1
"org.apache.lucene.analysis.StopwordAnalyzerBase.loadStopwordSet(File,Version)",3,0,n/a,23,1,2,5,1
"org.apache.lucene.analysis.StopwordAnalyzerBase.loadStopwordSet(Reader,Version)",2,0,n/a,21,1,2,3,1
"org.apache.lucene.analysis.StopwordAnalyzerBase.loadStopwordSet(boolean,Class<? extends ReusableAnalyzerBase>,String,String)",5,15,n/a,29,1,4,5,1
"org.apache.lucene.analysis.TeeSinkTokenFilter.SinkFilter.accept(AttributeSource)",n/a,1,4,n/a,n/a,1,n/a,n/a
"org.apache.lucene.analysis.TeeSinkTokenFilter.SinkFilter.reset()",0,0,n/a,7,0,0,0,1
"org.apache.lucene.analysis.TeeSinkTokenFilter.SinkTokenStream.SinkTokenStream(AttributeSource,SinkFilter)",1,1,n/a,4,0,2,2,1
"org.apache.lucene.analysis.TeeSinkTokenFilter.SinkTokenStream.accept(AttributeSource)",1,1,n/a,3,0,1,1,1
"org.apache.lucene.analysis.TeeSinkTokenFilter.SinkTokenStream.addState(State)",2,1,n/a,6,1,1,3,2
"org.apache.lucene.analysis.TeeSinkTokenFilter.SinkTokenStream.end()",1,39,n/a,6,1,0,2,2
"org.apache.lucene.analysis.TeeSinkTokenFilter.SinkTokenStream.incrementToken()",4,219,n/a,13,1,0,7,3
"org.apache.lucene.analysis.TeeSinkTokenFilter.SinkTokenStream.reset()",1,96,n/a,4,0,0,1,1
"org.apache.lucene.analysis.TeeSinkTokenFilter.SinkTokenStream.setFinalState(State)",0,1,n/a,3,0,1,1,1
"org.apache.lucene.analysis.TeeSinkTokenFilter.TeeSinkTokenFilter(TokenStream)",1,3,n/a,6,0,1,1,1
"org.apache.lucene.analysis.TeeSinkTokenFilter.addSinkTokenStream(SinkTokenStream)",11,0,n/a,16,1,1,6,3
"org.apache.lucene.analysis.TeeSinkTokenFilter.consumeAllTokens()",1,1,n/a,9,1,0,1,2
"org.apache.lucene.analysis.TeeSinkTokenFilter.end()",4,40,n/a,11,2,0,6,3
"org.apache.lucene.analysis.TeeSinkTokenFilter.incrementToken()",5,220,n/a,20,5,0,11,6
"org.apache.lucene.analysis.TeeSinkTokenFilter.newSinkTokenStream()",1,0,n/a,6,0,0,1,1
"org.apache.lucene.analysis.TeeSinkTokenFilter.newSinkTokenStream(SinkFilter)",4,4,n/a,10,0,1,3,1
"org.apache.lucene.analysis.Token.Token()",0,14,n/a,3,0,0,0,1
"org.apache.lucene.analysis.Token.Token(String,int,int)",1,7,n/a,14,0,3,3,1
"org.apache.lucene.analysis.Token.Token(String,int,int,String)",1,3,n/a,15,0,4,4,1
"org.apache.lucene.analysis.Token.Token(String,int,int,int)",1,0,n/a,16,0,4,4,1
"org.apache.lucene.analysis.Token.Token(char[],int,int,int,int)",1,16,n/a,15,0,5,3,1
"org.apache.lucene.analysis.Token.Token(int,int)",0,7,n/a,8,0,2,2,1
"org.apache.lucene.analysis.Token.Token(int,int,String)",0,2,n/a,10,0,3,3,1
"org.apache.lucene.analysis.Token.Token(int,int,int)",0,0,n/a,12,0,3,3,1
"org.apache.lucene.analysis.Token.TokenAttributeFactory.TokenAttributeFactory(AttributeFactory)",0,1,n/a,5,0,1,1,1
"org.apache.lucene.analysis.Token.TokenAttributeFactory.createAttributeInstance(Class<? extends Attribute>)",3,2,n/a,5,0,1,1,2
"org.apache.lucene.analysis.Token.TokenAttributeFactory.equals(Object)",1,0,n/a,9,1,1,6,3
"org.apache.lucene.analysis.Token.TokenAttributeFactory.hashCode()",1,0,n/a,4,0,0,1,1
"org.apache.lucene.analysis.Token.clear()",1,13,n/a,12,0,0,6,1
"org.apache.lucene.analysis.Token.clearNoTermBuffer()",0,2,n/a,8,0,0,5,1
"org.apache.lucene.analysis.Token.clone()",2,9,n/a,9,1,0,4,2
"org.apache.lucene.analysis.Token.clone(char[],int,int,int,int)",2,0,n/a,14,0,5,7,2
"org.apache.lucene.analysis.Token.copyTo(AttributeImpl)",9,6,n/a,18,2,1,11,4
"org.apache.lucene.analysis.Token.endOffset()",0,90,n/a,6,0,0,1,1
"org.apache.lucene.analysis.Token.equals(Object)",3,1,n/a,17,1,1,6,11
"org.apache.lucene.analysis.Token.getFlags()",0,16,n/a,13,0,0,1,1
"org.apache.lucene.analysis.Token.getPayload()",0,33,n/a,6,0,0,1,1
"org.apache.lucene.analysis.Token.getPositionIncrement()",0,70,n/a,6,0,0,1,1
"org.apache.lucene.analysis.Token.hashCode()",3,1,n/a,13,0,0,10,3
"org.apache.lucene.analysis.Token.reflectWith(AttributeReflector)",7,10,n/a,10,0,1,7,1
"org.apache.lucene.analysis.Token.reinit(String,int,int)",2,0,n/a,14,0,3,6,1
"org.apache.lucene.analysis.Token.reinit(String,int,int,String)",2,0,n/a,14,0,4,6,1
"org.apache.lucene.analysis.Token.reinit(String,int,int,int,int)",2,0,n/a,14,0,5,6,1
"org.apache.lucene.analysis.Token.reinit(String,int,int,int,int,String)",2,0,n/a,14,0,6,6,1
"org.apache.lucene.analysis.Token.reinit(Token)",3,2,n/a,13,0,1,7,1
"org.apache.lucene.analysis.Token.reinit(Token,String)",2,0,n/a,14,0,2,7,1
"org.apache.lucene.analysis.Token.reinit(Token,char[],int,int)",1,0,n/a,16,0,4,7,1
"org.apache.lucene.analysis.Token.reinit(char[],int,int,int,int)",2,0,n/a,14,0,5,6,1
"org.apache.lucene.analysis.Token.reinit(char[],int,int,int,int,String)",2,0,n/a,16,0,6,8,1
"org.apache.lucene.analysis.Token.setEndOffset(int)",0,12,n/a,5,0,1,1,1
"org.apache.lucene.analysis.Token.setFlags(int)",0,18,n/a,6,0,1,1,1
"org.apache.lucene.analysis.Token.setOffset(int,int)",0,109,n/a,6,0,2,2,1
"org.apache.lucene.analysis.Token.setPayload(Payload)",0,25,n/a,6,0,1,1,1
"org.apache.lucene.analysis.Token.setPositionIncrement(int)",1,99,n/a,32,0,1,3,2
"org.apache.lucene.analysis.Token.setStartOffset(int)",0,12,n/a,5,0,1,1,1
"org.apache.lucene.analysis.Token.setType(String)",0,50,n/a,5,0,1,1,1
"org.apache.lucene.analysis.Token.startOffset()",0,97,n/a,8,0,0,1,1
"org.apache.lucene.analysis.Token.type()",0,45,n/a,4,0,0,1,1
"org.apache.lucene.analysis.TokenFilter.TokenFilter(TokenStream)",1,113,n/a,5,0,1,2,1
"org.apache.lucene.analysis.TokenFilter.close()",1,33,n/a,5,0,0,1,1
"org.apache.lucene.analysis.TokenFilter.end()",1,40,n/a,7,0,0,1,1
"org.apache.lucene.analysis.TokenFilter.reset()",1,118,n/a,5,0,0,1,1
"org.apache.lucene.analysis.TokenStream.TokenStream()",2,24,n/a,7,0,0,2,1
"org.apache.lucene.analysis.TokenStream.TokenStream(AttributeFactory)",2,6,n/a,7,0,1,2,1
"org.apache.lucene.analysis.TokenStream.TokenStream(AttributeSource)",2,8,n/a,7,0,1,2,1
"org.apache.lucene.analysis.TokenStream.assertFinal()",7,3,n/a,14,1,0,7,5
"org.apache.lucene.analysis.TokenStream.close()",0,33,n/a,2,0,0,0,1
"org.apache.lucene.analysis.TokenStream.end()",0,39,n/a,16,0,0,0,1
"org.apache.lucene.analysis.TokenStream.incrementToken()",n/a,216,161,n/a,n/a,0,n/a,n/a
"org.apache.lucene.analysis.TokenStream.reset()",0,92,n/a,11,0,0,0,1
"org.apache.lucene.analysis.Tokenizer.Tokenizer()",0,0,n/a,5,0,0,0,1
"org.apache.lucene.analysis.Tokenizer.Tokenizer(AttributeFactory)",1,0,n/a,7,0,1,1,1
"org.apache.lucene.analysis.Tokenizer.Tokenizer(AttributeFactory,Reader)",1,13,n/a,5,0,2,2,1
"org.apache.lucene.analysis.Tokenizer.Tokenizer(AttributeSource)",1,0,n/a,7,0,1,1,1
"org.apache.lucene.analysis.Tokenizer.Tokenizer(AttributeSource,Reader)",1,13,n/a,5,0,2,2,1
"org.apache.lucene.analysis.Tokenizer.Tokenizer(Reader)",0,23,n/a,4,0,1,1,1
"org.apache.lucene.analysis.Tokenizer.close()",1,38,n/a,10,1,0,3,2
"org.apache.lucene.analysis.Tokenizer.correctOffset(int)",1,74,n/a,9,0,1,1,2
"org.apache.lucene.analysis.Tokenizer.reset(Reader)",0,28,n/a,6,0,1,1,1
"org.apache.lucene.analysis.TypeTokenFilter.TypeTokenFilter(boolean,TokenStream,Set<String>)",1,0,n/a,3,0,3,1,1
"org.apache.lucene.analysis.TypeTokenFilter.TypeTokenFilter(boolean,TokenStream,Set<String>,boolean)",1,2,n/a,5,0,4,3,1
"org.apache.lucene.analysis.TypeTokenFilter.accept()",2,3,n/a,8,0,0,1,1
"org.apache.lucene.analysis.WhitespaceAnalyzer.WhitespaceAnalyzer()",1,0,n/a,8,0,0,1,1
"org.apache.lucene.analysis.WhitespaceAnalyzer.WhitespaceAnalyzer(Version)",0,35,n/a,7,0,1,1,1
"org.apache.lucene.analysis.WhitespaceAnalyzer.createComponents(String,Reader)",2,5,n/a,5,0,2,1,1
"org.apache.lucene.analysis.WhitespaceTokenizer.WhitespaceTokenizer(AttributeFactory,Reader)",1,0,n/a,11,0,2,1,1
"org.apache.lucene.analysis.WhitespaceTokenizer.WhitespaceTokenizer(AttributeSource,Reader)",1,0,n/a,10,0,2,1,1
"org.apache.lucene.analysis.WhitespaceTokenizer.WhitespaceTokenizer(Reader)",1,0,n/a,10,0,1,1,1
"org.apache.lucene.analysis.WhitespaceTokenizer.WhitespaceTokenizer(Version,AttributeFactory,Reader)",1,1,n/a,15,0,3,1,1
"org.apache.lucene.analysis.WhitespaceTokenizer.WhitespaceTokenizer(Version,AttributeSource,Reader)",1,1,n/a,13,0,3,1,1
"org.apache.lucene.analysis.WhitespaceTokenizer.WhitespaceTokenizer(Version,Reader)",1,5,n/a,10,0,2,1,1
"org.apache.lucene.analysis.WhitespaceTokenizer.isTokenChar(int)",1,12,n/a,6,0,1,1,1
"org.apache.lucene.analysis.WordlistLoader.getBufferedReader(Reader)",1,4,n/a,4,0,1,1,2
"org.apache.lucene.analysis.WordlistLoader.getSnowballWordSet(Reader,CharArraySet)",8,2,n/a,33,2,2,16,5
"org.apache.lucene.analysis.WordlistLoader.getSnowballWordSet(Reader,Version)",2,12,n/a,18,0,2,1,1
"org.apache.lucene.analysis.WordlistLoader.getStemDict(Reader,CharArrayMap<String>)",5,1,n/a,22,2,2,9,2
"org.apache.lucene.analysis.WordlistLoader.getWordSet(Reader,CharArraySet)",5,1,n/a,24,2,2,8,2
"org.apache.lucene.analysis.WordlistLoader.getWordSet(Reader,String,CharArraySet)",6,2,n/a,27,3,3,9,3
"org.apache.lucene.analysis.WordlistLoader.getWordSet(Reader,String,Version)",2,9,n/a,14,0,3,1,1
"org.apache.lucene.analysis.WordlistLoader.getWordSet(Reader,Version)",2,28,n/a,13,0,2,1,1
"org.apache.lucene.analysis.ar.ArabicAnalyzer.ArabicAnalyzer(Version)",1,0,n/a,6,0,1,1,1
"org.apache.lucene.analysis.ar.ArabicAnalyzer.ArabicAnalyzer(Version,File)",3,5,n/a,9,0,2,1,1
"org.apache.lucene.analysis.ar.ArabicAnalyzer.ArabicAnalyzer(Version,Hashtable<?, ?>)",2,5,n/a,8,0,2,1,1
"org.apache.lucene.analysis.ar.ArabicAnalyzer.ArabicAnalyzer(Version,Set<?>)",1,5,n/a,11,0,2,1,1
"org.apache.lucene.analysis.ar.ArabicAnalyzer.ArabicAnalyzer(Version,Set<?>,Set<?>)",3,0,n/a,17,0,3,2,1
"org.apache.lucene.analysis.ar.ArabicAnalyzer.ArabicAnalyzer(Version,String...)",2,0,n/a,8,0,2,1,1
"org.apache.lucene.analysis.ar.ArabicAnalyzer.createComponents(String,Reader)",10,5,n/a,26,1,2,7,3
"org.apache.lucene.analysis.ar.ArabicAnalyzer.getDefaultStopSet()",0,0,n/a,7,0,0,1,1
"org.apache.lucene.analysis.ar.ArabicLetterTokenizer.ArabicLetterTokenizer(AttributeFactory,Reader)",1,0,n/a,11,0,2,1,1
"org.apache.lucene.analysis.ar.ArabicLetterTokenizer.ArabicLetterTokenizer(AttributeSource,Reader)",1,0,n/a,10,0,2,1,1
"org.apache.lucene.analysis.ar.ArabicLetterTokenizer.ArabicLetterTokenizer(Reader)",1,0,n/a,10,0,1,1,1
"org.apache.lucene.analysis.ar.ArabicLetterTokenizer.ArabicLetterTokenizer(Version,AttributeFactory,Reader)",1,1,n/a,14,0,3,1,1
"org.apache.lucene.analysis.ar.ArabicLetterTokenizer.ArabicLetterTokenizer(Version,AttributeSource,Reader)",1,1,n/a,13,0,3,1,1
"org.apache.lucene.analysis.ar.ArabicLetterTokenizer.ArabicLetterTokenizer(Version,Reader)",1,3,n/a,11,0,2,1,1
"org.apache.lucene.analysis.ar.ArabicLetterTokenizer.isTokenChar(int)",2,15,n/a,8,0,1,1,2
"org.apache.lucene.analysis.ar.ArabicNormalizationFilter.ArabicNormalizationFilter(TokenStream)",1,2,n/a,3,0,1,1,1
"org.apache.lucene.analysis.ar.ArabicNormalizationFilter.incrementToken()",5,216,n/a,9,1,0,5,2
"org.apache.lucene.analysis.ar.ArabicNormalizer.normalize(char[],int)",1,0,n/a,39,2,2,30,7
"org.apache.lucene.analysis.ar.ArabicStemFilter.ArabicStemFilter(TokenStream)",1,1,n/a,3,0,1,1,1
"org.apache.lucene.analysis.ar.ArabicStemFilter.incrementToken()",6,216,n/a,12,2,0,6,3
"org.apache.lucene.analysis.ar.ArabicStemmer.endsWithCheckLength(char[],int,char[])",0,1,n/a,17,1,3,8,4
"org.apache.lucene.analysis.ar.ArabicStemmer.startsWithCheckLength(char[],int,char[])",0,1,n/a,19,1,3,10,6
"org.apache.lucene.analysis.ar.ArabicStemmer.stem(char[],int)",2,0,n/a,12,0,2,3,1
"org.apache.lucene.analysis.ar.ArabicStemmer.stemPrefix(char[],int)",2,1,n/a,12,0,2,6,3
"org.apache.lucene.analysis.ar.ArabicStemmer.stemSuffix(char[],int)",2,1,n/a,12,0,2,6,3
"org.apache.lucene.analysis.ar.TestArabicAnalyzer.testBasicFeatures()",11,0,n/a,16,0,0,11,1
"org.apache.lucene.analysis.ar.TestArabicAnalyzer.testCustomStopwords()",4,0,n/a,9,0,0,3,1
"org.apache.lucene.analysis.ar.TestArabicAnalyzer.testEnglishInput()",2,0,n/a,7,0,0,1,1
"org.apache.lucene.analysis.ar.TestArabicAnalyzer.testRandomStrings()",2,0,n/a,4,0,0,1,1
"org.apache.lucene.analysis.ar.TestArabicAnalyzer.testResourcesAvailable()",1,0,n/a,5,0,0,1,1
"org.apache.lucene.analysis.ar.TestArabicAnalyzer.testReusableTokenStream()",3,0,n/a,8,0,0,3,1
"org.apache.lucene.analysis.ar.TestArabicAnalyzer.testWithStemExclusionSet()",8,0,n/a,9,0,0,7,1
"org.apache.lucene.analysis.ar.TestArabicLetterTokenizer.testArabicLetterTokenizer()",3,0,n/a,7,0,0,3,1
"org.apache.lucene.analysis.ar.TestArabicLetterTokenizer.testArabicLetterTokenizerBWCompat()",3,0,n/a,6,0,0,3,1
"org.apache.lucene.analysis.ar.TestArabicNormalizationFilter.check(String,String)",4,14,n/a,5,0,2,3,1
"org.apache.lucene.analysis.ar.TestArabicNormalizationFilter.testAlifHamzaAbove()",1,0,n/a,3,0,0,1,1
"org.apache.lucene.analysis.ar.TestArabicNormalizationFilter.testAlifHamzaBelow()",1,0,n/a,3,0,0,1,1
"org.apache.lucene.analysis.ar.TestArabicNormalizationFilter.testAlifMadda()",1,0,n/a,3,0,0,1,1
"org.apache.lucene.analysis.ar.TestArabicNormalizationFilter.testAlifMaksura()",1,0,n/a,3,0,0,1,1
"org.apache.lucene.analysis.ar.TestArabicNormalizationFilter.testDamma()",1,0,n/a,3,0,0,1,1
"org.apache.lucene.analysis.ar.TestArabicNormalizationFilter.testDammatan()",1,0,n/a,3,0,0,1,1
"org.apache.lucene.analysis.ar.TestArabicNormalizationFilter.testEmptyTerm()",5,0,n/a,5,2,0,4,1
"org.apache.lucene.analysis.ar.TestArabicNormalizationFilter.testFatha()",1,0,n/a,3,0,0,1,1
"org.apache.lucene.analysis.ar.TestArabicNormalizationFilter.testFathatan()",1,0,n/a,3,0,0,1,1
"org.apache.lucene.analysis.ar.TestArabicNormalizationFilter.testKasra()",1,0,n/a,3,0,0,1,1
"org.apache.lucene.analysis.ar.TestArabicNormalizationFilter.testKasratan()",1,0,n/a,3,0,0,1,1
"org.apache.lucene.analysis.ar.TestArabicNormalizationFilter.testShaddah()",1,0,n/a,3,0,0,1,1
"org.apache.lucene.analysis.ar.TestArabicNormalizationFilter.testSukun()",1,0,n/a,3,0,0,1,1
"org.apache.lucene.analysis.ar.TestArabicNormalizationFilter.testTatweel()",1,0,n/a,3,0,0,1,1
"org.apache.lucene.analysis.ar.TestArabicNormalizationFilter.testTehMarbuta()",1,0,n/a,3,0,0,1,1
"org.apache.lucene.analysis.ar.TestArabicStemFilter.check(String,String)",4,21,n/a,5,0,2,3,1
"org.apache.lucene.analysis.ar.TestArabicStemFilter.testAhSuffix()",1,0,n/a,3,0,0,1,1
"org.apache.lucene.analysis.ar.TestArabicStemFilter.testAlPrefix()",1,0,n/a,3,0,0,1,1
"org.apache.lucene.analysis.ar.TestArabicStemFilter.testAnSuffix()",1,0,n/a,3,0,0,1,1
"org.apache.lucene.analysis.ar.TestArabicStemFilter.testAtSuffix()",1,0,n/a,3,0,0,1,1
"org.apache.lucene.analysis.ar.TestArabicStemFilter.testBalPrefix()",1,0,n/a,3,0,0,1,1
"org.apache.lucene.analysis.ar.TestArabicStemFilter.testComboPrefSuf()",1,0,n/a,3,0,0,1,1
"org.apache.lucene.analysis.ar.TestArabicStemFilter.testComboSuf()",1,0,n/a,3,0,0,1,1
"org.apache.lucene.analysis.ar.TestArabicStemFilter.testEmptyTerm()",5,0,n/a,5,2,0,4,1
"org.apache.lucene.analysis.ar.TestArabicStemFilter.testFalPrefix()",1,0,n/a,3,0,0,1,1
"org.apache.lucene.analysis.ar.TestArabicStemFilter.testHSuffix()",1,0,n/a,3,0,0,1,1
"org.apache.lucene.analysis.ar.TestArabicStemFilter.testKalPrefix()",1,0,n/a,3,0,0,1,1
"org.apache.lucene.analysis.ar.TestArabicStemFilter.testLlPrefix()",1,0,n/a,3,0,0,1,1
"org.apache.lucene.analysis.ar.TestArabicStemFilter.testNonArabic()",1,0,n/a,3,0,0,1,1
"org.apache.lucene.analysis.ar.TestArabicStemFilter.testPSuffix()",1,0,n/a,3,0,0,1,1
"org.apache.lucene.analysis.ar.TestArabicStemFilter.testShouldntStem()",1,0,n/a,3,0,0,1,1
"org.apache.lucene.analysis.ar.TestArabicStemFilter.testWaPrefix()",1,0,n/a,3,0,0,1,1
"org.apache.lucene.analysis.ar.TestArabicStemFilter.testWalPrefix()",1,0,n/a,3,0,0,1,1
"org.apache.lucene.analysis.ar.TestArabicStemFilter.testWithKeywordAttribute()",7,0,n/a,7,0,0,5,1
"org.apache.lucene.analysis.ar.TestArabicStemFilter.testWnSuffix()",1,0,n/a,3,0,0,1,1
"org.apache.lucene.analysis.ar.TestArabicStemFilter.testYSuffix()",1,0,n/a,3,0,0,1,1
"org.apache.lucene.analysis.ar.TestArabicStemFilter.testYhSuffix()",1,0,n/a,3,0,0,1,1
"org.apache.lucene.analysis.ar.TestArabicStemFilter.testYnSuffix()",1,0,n/a,3,0,0,1,1
"org.apache.lucene.analysis.ar.TestArabicStemFilter.testYpSuffix()",1,0,n/a,3,0,0,1,1
"org.apache.lucene.analysis.bg.BulgarianAnalyzer.BulgarianAnalyzer(Version)",1,0,n/a,7,0,1,1,1
"org.apache.lucene.analysis.bg.BulgarianAnalyzer.BulgarianAnalyzer(Version,Set<?>)",1,1,n/a,6,0,2,1,1
"org.apache.lucene.analysis.bg.BulgarianAnalyzer.BulgarianAnalyzer(Version,Set<?>,Set<?>)",3,1,n/a,9,0,3,2,1
"org.apache.lucene.analysis.bg.BulgarianAnalyzer.createComponents(String,Reader)",8,5,n/a,23,0,2,8,2
"org.apache.lucene.analysis.bg.BulgarianAnalyzer.getDefaultStopSet()",0,0,n/a,8,0,0,1,1
"org.apache.lucene.analysis.bg.BulgarianStemFilter.BulgarianStemFilter(TokenStream)",1,1,n/a,3,0,1,1,1
"org.apache.lucene.analysis.bg.BulgarianStemFilter.incrementToken()",6,216,n/a,12,2,0,6,3
"org.apache.lucene.analysis.bg.BulgarianStemmer.removeArticle(char[],int)",7,1,n/a,21,1,2,8,11
"org.apache.lucene.analysis.bg.BulgarianStemmer.removePlural(char[],int)",9,1,n/a,39,2,2,29,15
