SmellMetrics,Seg, 4 jun 2018 10:36:43 BRT
Method,CALL,CALLED,IMP,LOC,NBD,NP,STAT,v(G)
"org.apache.cassandra.auth.IAuthorizer.revokeAllOn(IResource)",n/a,0,0,n/a,n/a,1,n/a,n/a
"org.apache.cassandra.auth.IAuthorizer.setup()",n/a,0,0,n/a,n/a,0,n/a,n/a
"org.apache.cassandra.auth.IAuthorizer.validateConfiguration()",n/a,0,0,n/a,n/a,0,n/a,n/a
"org.apache.cassandra.auth.IInternodeAuthenticator.authenticate(InetAddress,int)",n/a,0,0,n/a,n/a,2,n/a,n/a
"org.apache.cassandra.auth.IInternodeAuthenticator.validateConfiguration()",n/a,0,0,n/a,n/a,0,n/a,n/a
"org.apache.cassandra.auth.IResource.applicablePermissions()",n/a,0,0,n/a,n/a,0,n/a,n/a
"org.apache.cassandra.auth.IResource.exists()",n/a,0,0,n/a,n/a,0,n/a,n/a
"org.apache.cassandra.auth.IResource.getName()",n/a,0,0,n/a,n/a,0,n/a,n/a
"org.apache.cassandra.auth.IResource.getParent()",n/a,0,0,n/a,n/a,0,n/a,n/a
"org.apache.cassandra.auth.IResource.hasParent()",n/a,0,0,n/a,n/a,0,n/a,n/a
"org.apache.cassandra.auth.IRoleManager.alterRole(AuthenticatedUser,RoleResource,RoleOptions)",n/a,0,0,n/a,n/a,3,n/a,n/a
"org.apache.cassandra.auth.IRoleManager.alterableOptions()",n/a,0,0,n/a,n/a,0,n/a,n/a
"org.apache.cassandra.auth.IRoleManager.canLogin(RoleResource)",n/a,0,0,n/a,n/a,1,n/a,n/a
"org.apache.cassandra.auth.IRoleManager.createRole(AuthenticatedUser,RoleResource,RoleOptions)",n/a,0,0,n/a,n/a,3,n/a,n/a
"org.apache.cassandra.auth.IRoleManager.dropRole(AuthenticatedUser,RoleResource)",n/a,0,0,n/a,n/a,2,n/a,n/a
"org.apache.cassandra.auth.IRoleManager.getAllRoles()",n/a,0,0,n/a,n/a,0,n/a,n/a
"org.apache.cassandra.auth.IRoleManager.getCustomOptions(RoleResource)",n/a,0,0,n/a,n/a,1,n/a,n/a
"org.apache.cassandra.auth.IRoleManager.getRoles(RoleResource,boolean)",n/a,0,0,n/a,n/a,2,n/a,n/a
"org.apache.cassandra.auth.IRoleManager.grantRole(AuthenticatedUser,RoleResource,RoleResource)",n/a,0,0,n/a,n/a,3,n/a,n/a
"org.apache.cassandra.auth.IRoleManager.isExistingRole(RoleResource)",n/a,0,0,n/a,n/a,1,n/a,n/a
"org.apache.cassandra.auth.IRoleManager.isSuper(RoleResource)",n/a,0,0,n/a,n/a,1,n/a,n/a
"org.apache.cassandra.auth.IRoleManager.protectedResources()",n/a,0,0,n/a,n/a,0,n/a,n/a
"org.apache.cassandra.auth.IRoleManager.revokeRole(AuthenticatedUser,RoleResource,RoleResource)",n/a,0,0,n/a,n/a,3,n/a,n/a
"org.apache.cassandra.auth.IRoleManager.setup()",n/a,0,0,n/a,n/a,0,n/a,n/a
"org.apache.cassandra.auth.IRoleManager.supportedOptions()",n/a,0,0,n/a,n/a,0,n/a,n/a
"org.apache.cassandra.auth.IRoleManager.validateConfiguration()",n/a,0,0,n/a,n/a,0,n/a,n/a
"org.apache.cassandra.auth.PasswordAuthenticator.PlainTextSaslAuthenticator.decodeCredentials(byte[])",7,1,n/a,37,2,1,19,7
"org.apache.cassandra.auth.PasswordAuthenticator.PlainTextSaslAuthenticator.evaluateResponse(byte[])",1,0,n/a,6,0,1,3,1
"org.apache.cassandra.auth.PasswordAuthenticator.PlainTextSaslAuthenticator.getAuthenticatedUser()",2,0,n/a,6,0,0,3,2
"org.apache.cassandra.auth.PasswordAuthenticator.PlainTextSaslAuthenticator.isComplete()",0,0,n/a,4,0,0,1,1
"org.apache.cassandra.auth.PasswordAuthenticator.authenticate(String,String)",5,2,n/a,17,1,2,5,3
"org.apache.cassandra.auth.PasswordAuthenticator.doAuthenticate(String,String,SelectStatement)",15,1,n/a,11,0,3,5,4
"org.apache.cassandra.auth.PasswordAuthenticator.legacyAuthenticate(Map<String, String>)",7,0,n/a,10,0,1,7,3
"org.apache.cassandra.auth.PasswordAuthenticator.newSaslNegotiator(InetAddress)",1,0,n/a,4,0,1,1,1
"org.apache.cassandra.auth.PasswordAuthenticator.prepare(String)",2,2,n/a,4,0,1,1,1
"org.apache.cassandra.auth.PasswordAuthenticator.protectedResources()",2,0,n/a,5,0,0,1,1
"org.apache.cassandra.auth.PasswordAuthenticator.requireAuthentication()",0,0,n/a,5,0,0,1,1
"org.apache.cassandra.auth.PasswordAuthenticator.setup()",5,0,n/a,16,1,0,5,2
"org.apache.cassandra.auth.PasswordAuthenticator.validateConfiguration()",0,0,n/a,3,0,0,0,1
"org.apache.cassandra.auth.PermissionDetails.PermissionDetails(String,IResource,Permission)",0,0,n/a,6,0,3,3,1
"org.apache.cassandra.auth.PermissionDetails.compareTo(PermissionDetails)",7,0,n/a,9,0,1,1,1
"org.apache.cassandra.auth.PermissionDetails.equals(Object)",3,0,n/a,12,0,1,6,5
"org.apache.cassandra.auth.PermissionDetails.hashCode()",1,0,n/a,5,0,0,1,1
"org.apache.cassandra.auth.PermissionDetails.toString()",2,0,n/a,8,0,0,1,1
"org.apache.cassandra.auth.PermissionsCache.PermissionsCache(IAuthorizer)",5,0,n/a,14,1,1,6,2
"org.apache.cassandra.auth.PermissionsCache.getPermissions(AuthenticatedUser,IResource)",4,0,n/a,13,1,2,5,3
"org.apache.cassandra.auth.PermissionsCache.getUpdateInterval()",1,0,n/a,4,0,0,1,1
"org.apache.cassandra.auth.PermissionsCache.getValidity()",1,0,n/a,4,0,0,1,1
"org.apache.cassandra.auth.PermissionsCache.initCache(LoadingCache<Pair<AuthenticatedUser, IResource>, Set<Permission>>)",18,4,n/a,12,5,1,16,5
"org.apache.cassandra.auth.PermissionsCache.invalidate()",1,0,n/a,4,0,0,1,1
"org.apache.cassandra.auth.PermissionsCache.setUpdateInterval(int)",2,0,n/a,5,0,1,2,1
"org.apache.cassandra.auth.PermissionsCache.setValidity(int)",2,0,n/a,5,0,1,2,1
"org.apache.cassandra.auth.PermissionsCacheMBean.getUpdateInterval()",n/a,0,0,n/a,n/a,0,n/a,n/a
"org.apache.cassandra.auth.PermissionsCacheMBean.getValidity()",n/a,0,0,n/a,n/a,0,n/a,n/a
"org.apache.cassandra.auth.PermissionsCacheMBean.invalidate()",n/a,0,0,n/a,n/a,0,n/a,n/a
"org.apache.cassandra.auth.PermissionsCacheMBean.setUpdateInterval(int)",n/a,0,0,n/a,n/a,1,n/a,n/a
"org.apache.cassandra.auth.PermissionsCacheMBean.setValidity(int)",n/a,0,0,n/a,n/a,1,n/a,n/a
"org.apache.cassandra.auth.Resources.chain(IResource)",4,0,n/a,18,1,1,7,3
"org.apache.cassandra.auth.Resources.fromName(String)",14,0,n/a,18,0,1,7,4
"org.apache.cassandra.auth.Resources.toString(List<Object>)",6,0,n/a,14,1,1,7,3
"org.apache.cassandra.auth.RoleOptions.getCustomOptions()",2,0,n/a,12,0,0,1,1
"org.apache.cassandra.auth.RoleOptions.getLogin()",2,0,n/a,8,0,0,1,1
"org.apache.cassandra.auth.RoleOptions.getOptions()",0,0,n/a,8,0,0,1,1
"org.apache.cassandra.auth.RoleOptions.getPassword()",2,0,n/a,8,0,0,1,1
"org.apache.cassandra.auth.RoleOptions.getSuperuser()",2,0,n/a,8,0,0,1,1
"org.apache.cassandra.auth.RoleOptions.isEmpty()",1,0,n/a,8,0,0,1,1
"org.apache.cassandra.auth.RoleOptions.setOption(Option,Object)",5,0,n/a,12,0,2,3,2
"org.apache.cassandra.auth.RoleOptions.toString()",1,0,n/a,4,0,0,1,1
"org.apache.cassandra.auth.RoleOptions.validate()",24,0,n/a,42,2,0,17,9
"org.apache.cassandra.auth.RoleResource.RoleResource()",0,1,n/a,5,0,0,2,1
"org.apache.cassandra.auth.RoleResource.RoleResource(String)",0,1,n/a,5,0,1,2,1
"org.apache.cassandra.auth.RoleResource.applicablePermissions()",0,0,n/a,4,0,0,1,2
"org.apache.cassandra.auth.RoleResource.compareTo(RoleResource)",1,0,n/a,4,0,1,1,1
"org.apache.cassandra.auth.RoleResource.equals(Object)",2,0,n/a,10,0,1,6,4
"org.apache.cassandra.auth.RoleResource.exists()",2,0,n/a,4,0,0,1,2
"org.apache.cassandra.auth.RoleResource.fromName(String)",6,0,n/a,15,0,1,6,4
"org.apache.cassandra.auth.RoleResource.getName()",1,0,n/a,7,0,0,1,2
"org.apache.cassandra.auth.RoleResource.getParent()",2,0,n/a,9,0,0,3,2
"org.apache.cassandra.auth.RoleResource.getRoleName()",2,2,n/a,10,0,0,3,2
"org.apache.cassandra.auth.RoleResource.hasParent()",0,0,n/a,4,0,0,1,1
"org.apache.cassandra.auth.RoleResource.hashCode()",1,0,n/a,5,0,0,1,1
"org.apache.cassandra.auth.RoleResource.role(String)",1,3,n/a,9,0,1,1,1
"org.apache.cassandra.auth.RoleResource.root()",0,2,n/a,7,0,0,1,1
"org.apache.cassandra.auth.RoleResource.toString()",1,0,n/a,5,0,0,1,2
"org.apache.cassandra.auth.Roles.getRoles(RoleResource)",1,0,n/a,12,0,1,1,1
"org.apache.cassandra.auth.Roles.hasSuperuserStatus(RoleResource)",3,0,n/a,15,0,1,5,3
"org.apache.cassandra.auth.RolesCache.RolesCache(IRoleManager)",5,0,n/a,14,1,1,6,2
"org.apache.cassandra.auth.RolesCache.getRoles(RoleResource)",3,0,n/a,13,1,1,5,3
"org.apache.cassandra.auth.RolesCache.getUpdateInterval()",1,0,n/a,4,0,0,1,1
"org.apache.cassandra.auth.RolesCache.getValidity()",1,0,n/a,4,0,0,1,1
"org.apache.cassandra.auth.RolesCache.initCache(LoadingCache<RoleResource, Set<RoleResource>>)",20,4,n/a,11,5,1,17,5
"org.apache.cassandra.auth.RolesCache.invalidate()",1,0,n/a,4,0,0,1,1
"org.apache.cassandra.auth.RolesCache.setUpdateInterval(int)",2,0,n/a,5,0,1,2,1
"org.apache.cassandra.auth.RolesCache.setValidity(int)",2,0,n/a,5,0,1,2,1
"org.apache.cassandra.auth.RolesCacheMBean.getUpdateInterval()",n/a,0,0,n/a,n/a,0,n/a,n/a
"org.apache.cassandra.auth.RolesCacheMBean.getValidity()",n/a,0,0,n/a,n/a,0,n/a,n/a
"org.apache.cassandra.auth.RolesCacheMBean.invalidate()",n/a,0,0,n/a,n/a,0,n/a,n/a
"org.apache.cassandra.auth.RolesCacheMBean.setUpdateInterval(int)",n/a,0,0,n/a,n/a,1,n/a,n/a
"org.apache.cassandra.auth.RolesCacheMBean.setValidity(int)",n/a,0,0,n/a,n/a,1,n/a,n/a
"org.apache.cassandra.batchlog.Batch.Batch(UUID,long,Collection<Mutation>,Collection<ByteBuffer>)",0,2,n/a,7,0,4,4,1
"org.apache.cassandra.batchlog.Batch.Serializer.decodeMutations(DataInputPlus,int)",5,1,n/a,11,1,2,8,2
"org.apache.cassandra.batchlog.Batch.Serializer.deserialize(DataInputPlus,int)",6,21,n/a,12,0,2,3,2
"org.apache.cassandra.batchlog.Batch.Serializer.readEncodedMutations(DataInputPlus)",4,1,n/a,8,0,1,7,2
"org.apache.cassandra.batchlog.Batch.Serializer.serialize(Batch,DataOutputPlus,int)",8,22,n/a,12,1,3,7,2
"org.apache.cassandra.batchlog.Batch.Serializer.serializedSize(Batch,int)",7,19,n/a,14,1,2,9,2
"org.apache.cassandra.batchlog.Batch.createLocal(UUID,long,Collection<Mutation>)",2,4,n/a,7,0,3,1,1
"org.apache.cassandra.batchlog.Batch.createRemote(UUID,long,Collection<ByteBuffer>)",2,1,n/a,9,0,3,1,1
"org.apache.cassandra.batchlog.Batch.size()",2,1,n/a,7,0,0,1,1
"org.apache.cassandra.batchlog.BatchRemoveVerbHandler.doVerb(MessageIn<UUID>,int)",1,0,n/a,4,0,2,1,1
"org.apache.cassandra.batchlog.BatchStoreVerbHandler.doVerb(MessageIn<Batch>,int)",4,0,n/a,5,0,2,2,1
"org.apache.cassandra.batchlog.BatchlogManager.EndpointFilter.EndpointFilter(String,Multimap<String, InetAddress>)",0,1,n/a,5,0,2,2,1
"org.apache.cassandra.batchlog.BatchlogManager.EndpointFilter.filter()",36,1,n/a,46,1,0,23,9
"org.apache.cassandra.batchlog.BatchlogManager.EndpointFilter.getRandomInt(int)",2,1,n/a,5,0,1,1,1
"org.apache.cassandra.batchlog.BatchlogManager.EndpointFilter.isValid(InetAddress)",3,1,n/a,5,0,1,1,2
"org.apache.cassandra.batchlog.BatchlogManager.ReplayingBatch.ReplayWriteResponseHandler.ReplayWriteResponseHandler(Collection<InetAddress>)",3,1,n/a,5,0,1,2,1
"org.apache.cassandra.batchlog.BatchlogManager.ReplayingBatch.ReplayWriteResponseHandler.response(MessageIn<T>)",3,1,n/a,7,0,1,3,2
"org.apache.cassandra.batchlog.BatchlogManager.ReplayingBatch.ReplayWriteResponseHandler.totalBlockFor()",1,0,n/a,5,0,0,1,1
"org.apache.cassandra.batchlog.BatchlogManager.ReplayingBatch.ReplayingBatch(UUID,int,List<ByteBuffer>)",4,1,n/a,7,0,3,4,1
"org.apache.cassandra.batchlog.BatchlogManager.ReplayingBatch.addMutation(Mutation)",5,1,n/a,11,0,1,5,4
"org.apache.cassandra.batchlog.BatchlogManager.ReplayingBatch.addMutations(int,List<ByteBuffer>)",4,1,n/a,13,2,2,6,2
"org.apache.cassandra.batchlog.BatchlogManager.ReplayingBatch.finish(Set<InetAddress>)",7,1,n/a,19,2,1,10,3
"org.apache.cassandra.batchlog.BatchlogManager.ReplayingBatch.gcgs(Collection<Mutation>)",2,2,n/a,7,0,1,4,2
"org.apache.cassandra.batchlog.BatchlogManager.ReplayingBatch.replay(RateLimiter,Set<InetAddress>)",8,1,n/a,12,0,2,9,3
"org.apache.cassandra.batchlog.BatchlogManager.ReplayingBatch.sendReplays(List<Mutation>,long,Set<InetAddress>)",4,1,n/a,13,1,3,6,3
"org.apache.cassandra.batchlog.BatchlogManager.ReplayingBatch.sendSingleReplayMutation(Mutation,long,Set<InetAddress>)",22,1,n/a,39,2,3,17,6
"org.apache.cassandra.batchlog.BatchlogManager.ReplayingBatch.writeHintsForUndeliveredEndpoints(int,Set<InetAddress>)",10,1,n/a,18,2,2,11,4
"org.apache.cassandra.batchlog.BatchlogManager.calculatePageSize(ColumnFamilyStore)",3,1,n/a,8,0,1,4,2
"org.apache.cassandra.batchlog.BatchlogManager.countAllBatches()",5,0,n/a,9,0,0,5,3
"org.apache.cassandra.batchlog.BatchlogManager.finishAndClearBatches(ArrayList<ReplayingBatch>,Set<InetAddress>,Set<UUID>)",4,2,n/a,11,1,3,5,2
"org.apache.cassandra.batchlog.BatchlogManager.forceBatchlogReplay()",2,0,n/a,4,0,0,1,1
"org.apache.cassandra.batchlog.BatchlogManager.getBatchlogTimeout()",1,2,n/a,4,0,0,1,1
"org.apache.cassandra.batchlog.BatchlogManager.getTotalBatchesReplayed()",0,0,n/a,4,0,0,1,1
"org.apache.cassandra.batchlog.BatchlogManager.performInitialReplay()",2,0,n/a,5,0,0,1,1
"org.apache.cassandra.batchlog.BatchlogManager.processBatchlogEntries(UntypedResultSet,int,RateLimiter)",17,1,n/a,43,3,3,21,5
"org.apache.cassandra.batchlog.BatchlogManager.remove(UUID)",6,4,n/a,8,0,1,1,1
"org.apache.cassandra.batchlog.BatchlogManager.replayFailedBatches()",17,3,n/a,27,1,0,15,3
"org.apache.cassandra.batchlog.BatchlogManager.shutdown()",2,2,n/a,5,0,0,2,1
"org.apache.cassandra.batchlog.BatchlogManager.start()",5,1,n/a,16,1,0,5,2
"org.apache.cassandra.batchlog.BatchlogManager.startBatchlogReplay()",1,3,n/a,5,0,0,1,1
"org.apache.cassandra.batchlog.BatchlogManager.store(Batch)",1,1,n/a,4,0,1,1,1
"org.apache.cassandra.batchlog.BatchlogManager.store(Batch,boolean)",11,3,n/a,23,2,2,9,4
"org.apache.cassandra.batchlog.BatchlogManagerMBean.countAllBatches()",n/a,0,0,n/a,n/a,0,n/a,n/a
"org.apache.cassandra.batchlog.BatchlogManagerMBean.forceBatchlogReplay()",n/a,1,0,n/a,n/a,0,n/a,n/a
"org.apache.cassandra.batchlog.BatchlogManagerMBean.getTotalBatchesReplayed()",n/a,0,0,n/a,n/a,0,n/a,n/a
"org.apache.cassandra.batchlog.LegacyBatchlogMigrator.LegacyBatchlogMigrator()",0,0,n/a,4,0,0,0,1
"org.apache.cassandra.batchlog.LegacyBatchlogMigrator.apply(Row,long)",19,2,n/a,23,1,2,17,6
"org.apache.cassandra.batchlog.LegacyBatchlogMigrator.asyncRemoveFromBatchlog(Collection<InetAddress>,UUID)",8,1,n/a,15,1,2,5,2
"org.apache.cassandra.batchlog.LegacyBatchlogMigrator.getRemoveMutation(UUID)",5,1,n/a,8,0,1,1,1
"org.apache.cassandra.batchlog.LegacyBatchlogMigrator.getSerializedMutations(int,Collection<Mutation>)",6,1,n/a,14,1,2,6,3
"org.apache.cassandra.batchlog.LegacyBatchlogMigrator.getStoreMutation(Batch,int)",8,2,n/a,10,0,2,1,1
"org.apache.cassandra.batchlog.LegacyBatchlogMigrator.handleLegacyMutation(Mutation)",7,1,n/a,7,0,1,3,1
"org.apache.cassandra.batchlog.LegacyBatchlogMigrator.isLegacyBatchlogMutation(Mutation)",3,1,n/a,6,0,1,1,2
"org.apache.cassandra.batchlog.LegacyBatchlogMigrator.migrate()",10,1,n/a,22,1,0,13,5
"org.apache.cassandra.batchlog.LegacyBatchlogMigrator.store(Batch,int)",2,0,n/a,4,0,2,1,1
"org.apache.cassandra.batchlog.LegacyBatchlogMigrator.syncWriteToBatchlog(WriteResponseHandler<?>,Batch,Collection<InetAddress>)",8,1,n/a,13,1,3,4,2
"org.apache.cassandra.cache.AutoSavingCache.AutoSavingCache(ICache<K, V>,CacheType,CacheSerializer<K, V>)",2,0,n/a,6,0,3,3,1
"org.apache.cassandra.cache.AutoSavingCache.CacheSerializer.deserialize(DataInputPlus,ColumnFamilyStore)",n/a,1,0,n/a,n/a,2,n/a,n/a
"org.apache.cassandra.cache.AutoSavingCache.CacheSerializer.serialize(K,DataOutputPlus,ColumnFamilyStore)",n/a,1,0,n/a,n/a,3,n/a,n/a
"org.apache.cassandra.cache.AutoSavingCache.IStreamFactory.getInputStream(File,File)",n/a,1,1,n/a,n/a,2,n/a,n/a
"org.apache.cassandra.cache.AutoSavingCache.IStreamFactory.getOutputStream(File,File)",n/a,1,1,n/a,n/a,2,n/a,n/a
"org.apache.cassandra.cache.AutoSavingCache.Writer.Writer(int)",7,1,n/a,29,1,1,15,6
"org.apache.cassandra.cache.AutoSavingCache.Writer.cacheType()",0,2,n/a,4,0,0,1,1
"org.apache.cassandra.cache.AutoSavingCache.Writer.deleteOldCacheFiles()",17,1,n/a,25,3,0,12,8
"org.apache.cassandra.cache.AutoSavingCache.Writer.getCompactionInfo()",2,6,n/a,6,0,0,1,1
"org.apache.cassandra.cache.AutoSavingCache.Writer.saveCache()",32,1,n/a,52,2,0,34,10
"org.apache.cassandra.cache.AutoSavingCache.Writer.tempCacheFiles()",9,1,n/a,7,0,0,3,1
"org.apache.cassandra.cache.AutoSavingCache.getCacheCrcPath(String)",1,3,n/a,4,0,1,1,1
"org.apache.cassandra.cache.AutoSavingCache.getCacheDataPath(String)",1,3,n/a,4,0,1,1,1
"org.apache.cassandra.cache.AutoSavingCache.getWriter(int)",1,1,n/a,4,0,1,1,1
"org.apache.cassandra.cache.AutoSavingCache.loadSaved()",53,1,n/a,81,5,0,43,18
"org.apache.cassandra.cache.AutoSavingCache.loadSavedAsync()",15,0,n/a,10,2,0,9,2
"org.apache.cassandra.cache.AutoSavingCache.scheduleSaving(int,int)",4,0,n/a,4,3,2,7,3
"org.apache.cassandra.cache.AutoSavingCache.setStreamFactory(IStreamFactory)",0,0,n/a,5,0,1,1,1
"org.apache.cassandra.cache.AutoSavingCache.submitWrite(int)",2,1,n/a,4,0,1,1,1
"org.apache.cassandra.cache.CacheKey.CacheKey(Pair<String, String>)",0,0,n/a,4,0,1,1,1
"org.apache.cassandra.cache.CacheProvider.create()",n/a,0,0,n/a,n/a,0,n/a,n/a
"org.apache.cassandra.cache.ConcurrentLinkedHashCache.ConcurrentLinkedHashCache(ConcurrentLinkedHashMap<K, V>)",0,1,n/a,4,0,1,1,1
"org.apache.cassandra.cache.ConcurrentLinkedHashCache.capacity()",1,0,n/a,4,0,0,1,1
"org.apache.cassandra.cache.ConcurrentLinkedHashCache.clear()",1,0,n/a,4,0,0,1,1
"org.apache.cassandra.cache.ConcurrentLinkedHashCache.containsKey(K)",1,0,n/a,4,0,1,1,1
"org.apache.cassandra.cache.ConcurrentLinkedHashCache.create(long)",4,0,n/a,6,2,1,4,1
"org.apache.cassandra.cache.ConcurrentLinkedHashCache.create(long,EntryWeigher<K, V>)",6,1,n/a,12,0,2,2,1
"org.apache.cassandra.cache.ConcurrentLinkedHashCache.get(K)",1,0,n/a,4,0,1,1,1
"org.apache.cassandra.cache.ConcurrentLinkedHashCache.hotKeyIterator(int)",2,0,n/a,4,0,1,1,1
"org.apache.cassandra.cache.ConcurrentLinkedHashCache.isEmpty()",1,0,n/a,4,0,0,1,1
"org.apache.cassandra.cache.ConcurrentLinkedHashCache.keyIterator()",2,0,n/a,4,0,0,1,1
"org.apache.cassandra.cache.ConcurrentLinkedHashCache.put(K,V)",1,0,n/a,4,0,2,1,1
"org.apache.cassandra.cache.ConcurrentLinkedHashCache.putIfAbsent(K,V)",1,0,n/a,4,0,2,1,1
"org.apache.cassandra.cache.ConcurrentLinkedHashCache.remove(K)",1,0,n/a,4,0,1,1,1
"org.apache.cassandra.cache.ConcurrentLinkedHashCache.replace(K,V,V)",1,0,n/a,4,0,3,1,1
"org.apache.cassandra.cache.ConcurrentLinkedHashCache.setCapacity(long)",1,0,n/a,4,0,1,1,1
"org.apache.cassandra.cache.ConcurrentLinkedHashCache.size()",1,0,n/a,4,0,0,1,1
"org.apache.cassandra.cache.ConcurrentLinkedHashCache.weightedSize()",1,0,n/a,4,0,0,1,1
"org.apache.cassandra.cache.CounterCacheKey.CounterCacheKey(Pair<String, String>,ByteBuffer,ByteBuffer)",3,2,n/a,6,0,3,3,1
"org.apache.cassandra.cache.CounterCacheKey.create(Pair<String, String>,ByteBuffer,Clustering,ColumnDefinition,CellPath)",2,0,n/a,4,0,5,1,1
"org.apache.cassandra.cache.CounterCacheKey.equals(Object)",3,0,n/a,12,0,1,6,5
"org.apache.cassandra.cache.CounterCacheKey.hashCode()",1,0,n/a,5,0,0,1,1
"org.apache.cassandra.cache.CounterCacheKey.makeCellName(Clustering,ColumnDefinition,CellPath)",6,1,n/a,12,0,3,13,5
"org.apache.cassandra.cache.CounterCacheKey.toString()",5,0,n/a,8,0,0,1,1
"org.apache.cassandra.cache.CounterCacheKey.unsharedHeapSize()",2,0,n/a,6,0,0,1,1
"org.apache.cassandra.cache.ICache.capacity()",n/a,1,0,n/a,n/a,0,n/a,n/a
"org.apache.cassandra.cache.ICache.clear()",n/a,0,0,n/a,n/a,0,n/a,n/a
"org.apache.cassandra.cache.ICache.containsKey(K)",n/a,0,0,n/a,n/a,1,n/a,n/a
"org.apache.cassandra.cache.ICache.get(K)",n/a,0,0,n/a,n/a,1,n/a,n/a
"org.apache.cassandra.cache.ICache.hotKeyIterator(int)",n/a,0,0,n/a,n/a,1,n/a,n/a
"org.apache.cassandra.cache.ICache.keyIterator()",n/a,0,0,n/a,n/a,0,n/a,n/a
"org.apache.cassandra.cache.ICache.put(K,V)",n/a,0,0,n/a,n/a,2,n/a,n/a
"org.apache.cassandra.cache.ICache.putIfAbsent(K,V)",n/a,0,0,n/a,n/a,2,n/a,n/a
"org.apache.cassandra.cache.ICache.remove(K)",n/a,0,0,n/a,n/a,1,n/a,n/a
"org.apache.cassandra.cache.ICache.replace(K,V,V)",n/a,0,0,n/a,n/a,3,n/a,n/a
"org.apache.cassandra.cache.ICache.setCapacity(long)",n/a,0,0,n/a,n/a,1,n/a,n/a
"org.apache.cassandra.cache.ICache.size()",n/a,1,0,n/a,n/a,0,n/a,n/a
"org.apache.cassandra.cache.ICache.weightedSize()",n/a,1,0,n/a,n/a,0,n/a,n/a
"org.apache.cassandra.cache.IMeasurableMemory.unsharedHeapSize()",n/a,0,6,n/a,n/a,0,n/a,n/a
"org.apache.cassandra.cache.InstrumentingCache.InstrumentingCache(String,ICache<K, V>)",1,0,n/a,6,0,2,3,1
"org.apache.cassandra.cache.InstrumentingCache.clear()",2,0,n/a,5,0,0,2,1
"org.apache.cassandra.cache.InstrumentingCache.containsKey(K)",1,0,n/a,4,0,1,1,1
"org.apache.cassandra.cache.InstrumentingCache.get(K)",3,1,n/a,8,0,1,5,2
"org.apache.cassandra.cache.InstrumentingCache.getCapacity()",1,3,n/a,4,0,0,1,1
"org.apache.cassandra.cache.InstrumentingCache.getInternal(K)",1,1,n/a,4,0,1,1,1
"org.apache.cassandra.cache.InstrumentingCache.getMetrics()",0,0,n/a,4,0,0,1,1
"org.apache.cassandra.cache.InstrumentingCache.hotKeyIterator(int)",1,0,n/a,4,0,1,1,1
"org.apache.cassandra.cache.InstrumentingCache.keyIterator()",1,0,n/a,4,0,0,1,1
"org.apache.cassandra.cache.InstrumentingCache.put(K,V)",1,1,n/a,4,0,2,1,1
"org.apache.cassandra.cache.InstrumentingCache.putIfAbsent(K,V)",1,0,n/a,4,0,2,1,1
"org.apache.cassandra.cache.InstrumentingCache.remove(K)",1,1,n/a,4,0,1,1,1
"org.apache.cassandra.cache.InstrumentingCache.replace(K,V,V)",1,0,n/a,4,0,3,1,1
"org.apache.cassandra.cache.InstrumentingCache.setCapacity(long)",1,0,n/a,4,0,1,1,1
"org.apache.cassandra.cache.InstrumentingCache.size()",1,1,n/a,4,0,0,1,1
"org.apache.cassandra.cache.InstrumentingCache.weightedSize()",1,0,n/a,4,0,0,1,1
"org.apache.cassandra.cache.KeyCacheKey.KeyCacheKey(Pair<String, String>,Descriptor,ByteBuffer)",2,5,n/a,7,0,3,4,1
"org.apache.cassandra.cache.KeyCacheKey.equals(Object)",5,0,n/a,8,0,1,6,6
"org.apache.cassandra.cache.KeyCacheKey.hashCode()",3,0,n/a,8,0,0,4,1
"org.apache.cassandra.cache.KeyCacheKey.toString()",3,0,n/a,4,0,0,1,1
"org.apache.cassandra.cache.KeyCacheKey.unsharedHeapSize()",1,0,n/a,4,0,0,1,1
"org.apache.cassandra.cache.NopCacheProvider.NopCache.capacity()",0,0,n/a,4,0,0,1,1
"org.apache.cassandra.cache.NopCacheProvider.NopCache.clear()",0,0,n/a,3,0,0,0,1
"org.apache.cassandra.cache.NopCacheProvider.NopCache.containsKey(RowCacheKey)",0,0,n/a,4,0,1,1,1
"org.apache.cassandra.cache.NopCacheProvider.NopCache.get(RowCacheKey)",0,0,n/a,4,0,1,1,1
"org.apache.cassandra.cache.NopCacheProvider.NopCache.hotKeyIterator(int)",1,0,n/a,4,0,1,1,1
"org.apache.cassandra.cache.NopCacheProvider.NopCache.keyIterator()",1,0,n/a,4,0,0,1,1
"org.apache.cassandra.cache.NopCacheProvider.NopCache.put(RowCacheKey,IRowCacheEntry)",0,0,n/a,3,0,2,0,1
"org.apache.cassandra.cache.NopCacheProvider.NopCache.putIfAbsent(RowCacheKey,IRowCacheEntry)",0,0,n/a,4,0,2,1,1
"org.apache.cassandra.cache.NopCacheProvider.NopCache.remove(RowCacheKey)",0,0,n/a,3,0,1,0,1
"org.apache.cassandra.cache.NopCacheProvider.NopCache.replace(RowCacheKey,IRowCacheEntry,IRowCacheEntry)",0,0,n/a,4,0,3,1,1
"org.apache.cassandra.cache.NopCacheProvider.NopCache.setCapacity(long)",0,0,n/a,3,0,1,0,1
