SmellMetrics,Seg, 4 jun 2018 17:17:10 BRT
Method,CALL,CALLED,IMP,LOC,NBD,NP,STAT,v(G)
"org.apache.pig.PigServer.Graph.Graph(boolean)",1,3,n/a,4,0,1,2,1
"org.apache.pig.PigServer.Graph.buildPlan(String)",27,7,n/a,6,5,1,38,15
"org.apache.pig.PigServer.Graph.buildQuery()",3,2,n/a,7,1,0,4,2
"org.apache.pig.PigServer.Graph.checkDuplicateStoreLoc(Set<LOStore>)",7,1,n/a,15,2,1,5,4
"org.apache.pig.PigServer.Graph.compile()",2,5,n/a,4,0,0,2,1
"org.apache.pig.PigServer.Graph.countExecutedStores()",2,1,n/a,7,0,0,2,1
"org.apache.pig.PigServer.Graph.duplicate()",9,1,n/a,39,2,0,13,3
"org.apache.pig.PigServer.Graph.getAliasOp()",0,2,n/a,3,0,0,1,1
"org.apache.pig.PigServer.Graph.getAliases()",0,2,n/a,3,0,0,1,1
"org.apache.pig.PigServer.Graph.getLastRel()",0,1,n/a,3,0,0,1,1
"org.apache.pig.PigServer.Graph.getLogicalPlan()",0,0,n/a,3,0,0,1,1
"org.apache.pig.PigServer.Graph.getOperator(String)",1,4,n/a,7,0,1,1,1
"org.apache.pig.PigServer.Graph.getPlan(String)",3,1,n/a,13,2,1,9,3
"org.apache.pig.PigServer.Graph.getScriptCache()",0,1,n/a,3,0,0,1,1
"org.apache.pig.PigServer.Graph.isBatchEmpty()",1,1,n/a,7,1,0,4,3
"org.apache.pig.PigServer.Graph.isBatchOn()",0,2,n/a,3,0,0,1,1
"org.apache.pig.PigServer.Graph.markAsExecuted()",0,1,n/a,2,0,0,0,1
"org.apache.pig.PigServer.Graph.parseQuery()",21,6,n/a,30,2,0,19,5
"org.apache.pig.PigServer.Graph.postProcess()",20,2,n/a,45,4,0,20,10
"org.apache.pig.PigServer.Graph.registerQuery(String,int,boolean,boolean)",17,2,n/a,51,4,4,29,11
"org.apache.pig.PigServer.Graph.removeToLoad(Operator)",7,2,n/a,14,3,1,9,5
"org.apache.pig.PigServer.Graph.skipStores()",8,3,n/a,26,2,0,14,5
"org.apache.pig.PigServer.Graph.validateQuery()",6,1,n/a,11,1,0,7,2
"org.apache.pig.PigServer.PigServer(ExecType)",2,0,n/a,9,0,1,1,1
"org.apache.pig.PigServer.PigServer(ExecType,Configuration)",2,2,n/a,3,0,2,1,1
"org.apache.pig.PigServer.PigServer(ExecType,Properties)",2,2,n/a,3,0,2,1,1
"org.apache.pig.PigServer.PigServer(PigContext)",1,5,n/a,3,0,1,1,1
"org.apache.pig.PigServer.PigServer(PigContext,boolean)",14,11,n/a,19,1,2,11,3
"org.apache.pig.PigServer.PigServer(Properties)",2,3,n/a,3,0,1,1,1
"org.apache.pig.PigServer.PigServer(String)",3,2,n/a,12,0,1,1,1
"org.apache.pig.PigServer.PigServer(String,Properties)",2,0,n/a,3,0,2,1,1
"org.apache.pig.PigServer.addExecTypeProperty(Properties,String)",1,2,n/a,4,0,2,2,1
"org.apache.pig.PigServer.addJarsFromProperties()",11,1,n/a,35,3,0,16,9
"org.apache.pig.PigServer.addPathToSkip(String)",1,1,n/a,9,0,1,1,1
"org.apache.pig.PigServer.buildLp()",2,0,n/a,10,0,0,3,1
"org.apache.pig.PigServer.buildStorePlan(String)",6,2,n/a,11,1,1,5,3
"org.apache.pig.PigServer.capacity()",12,0,n/a,26,2,0,11,4
"org.apache.pig.PigServer.constructScope()",1,1,n/a,11,0,0,1,1
"org.apache.pig.PigServer.debugOff()",7,1,n/a,7,0,0,2,1
"org.apache.pig.PigServer.debugOn()",5,1,n/a,7,0,0,2,1
"org.apache.pig.PigServer.deleteFile(String)",5,0,n/a,14,0,1,5,1
"org.apache.pig.PigServer.discardBatch()",3,1,n/a,13,1,0,5,3
"org.apache.pig.PigServer.dumpSchema(String)",13,2,n/a,32,2,1,17,5
"org.apache.pig.PigServer.dumpSchemaNested(String,String)",9,1,n/a,37,3,2,17,4
"org.apache.pig.PigServer.execute()",12,3,n/a,20,1,0,10,3
"org.apache.pig.PigServer.executeBatch()",1,4,n/a,9,0,0,1,1
"org.apache.pig.PigServer.executeBatch(boolean)",3,2,n/a,16,1,1,4,2
"org.apache.pig.PigServer.executeCompiledLogicalPlan()",4,2,n/a,7,0,0,3,1
"org.apache.pig.PigServer.existsFile(String)",3,0,n/a,10,0,1,2,1
"org.apache.pig.PigServer.explain(String,PrintStream)",1,1,n/a,12,0,2,1,1
"org.apache.pig.PigServer.explain(String,String,boolean,boolean,PrintStream,PrintStream,File,String)",12,4,n/a,54,3,8,20,10
"org.apache.pig.PigServer.fileSize(String)",5,0,n/a,15,0,1,6,1
"org.apache.pig.PigServer.getAliasKeySet()",2,2,n/a,7,0,0,1,1
"org.apache.pig.PigServer.getAliases()",7,0,n/a,15,2,0,6,3
"org.apache.pig.PigServer.getClonedGraph()",2,1,n/a,14,1,0,6,2
"org.apache.pig.PigServer.getCurrentDAG()",0,0,n/a,8,0,0,1,1
"org.apache.pig.PigServer.getExamples(String)",15,2,n/a,28,2,1,17,6
"org.apache.pig.PigServer.getJobs(PigStats)",21,2,n/a,31,3,1,16,5
"org.apache.pig.PigServer.getLastRel()",1,7,n/a,3,0,0,1,1
"org.apache.pig.PigServer.getLogicalPlanData()",1,0,n/a,11,0,0,1,1
"org.apache.pig.PigServer.getOperatorForAlias(String)",3,2,n/a,10,1,1,7,2
"org.apache.pig.PigServer.getPigContext()",0,29,n/a,3,0,0,1,1
"org.apache.pig.PigServer.isBatchEmpty()",2,1,n/a,14,1,0,5,2
"org.apache.pig.PigServer.isBatchOn()",1,10,n/a,11,0,0,1,1
"org.apache.pig.PigServer.launchPlan(LogicalPlan,String)",3,2,n/a,25,1,2,9,4
"org.apache.pig.PigServer.listPaths(String)",10,0,n/a,19,1,1,9,2
"org.apache.pig.PigServer.locateJarFromResources(String)",14,1,n/a,19,2,1,14,4
"org.apache.pig.PigServer.markPredeployedJarsFromProperties()",5,1,n/a,14,3,0,5,4
"org.apache.pig.PigServer.mkdirs(String)",4,0,n/a,13,0,1,4,1
"org.apache.pig.PigServer.openIterator(String)",19,2,n/a,53,2,1,17,7
"org.apache.pig.PigServer.paramMapToList(Map<String, String>)",5,2,n/a,9,2,1,5,3
"org.apache.pig.PigServer.parseAndBuild()",4,7,n/a,17,1,0,6,3
"org.apache.pig.PigServer.printAliases()",3,1,n/a,9,0,0,1,1
"org.apache.pig.PigServer.printHistory(boolean)",6,1,n/a,9,2,1,8,4
"org.apache.pig.PigServer.registerCode(String,String,String)",18,2,n/a,35,1,3,16,6
"org.apache.pig.PigServer.registerFunction(String,FuncSpec)",1,0,n/a,12,0,2,1,1
"org.apache.pig.PigServer.registerJar(String)",14,7,n/a,44,4,1,19,7
"org.apache.pig.PigServer.registerQuery(String)",1,2,n/a,12,0,1,1,1
"org.apache.pig.PigServer.registerQuery(String,int)",1,4,n/a,13,0,2,1,1
"org.apache.pig.PigServer.registerScript(InputStream)",1,2,n/a,11,0,1,1,1
"org.apache.pig.PigServer.registerScript(InputStream,List<String>)",1,0,n/a,13,0,2,1,1
"org.apache.pig.PigServer.registerScript(InputStream,Map<String, String>)",1,0,n/a,13,0,2,1,1
"org.apache.pig.PigServer.registerScript(InputStream,Map<String, String>,List<String>)",9,6,n/a,23,1,3,7,2
"org.apache.pig.PigServer.registerScript(String)",1,2,n/a,8,0,1,1,1
"org.apache.pig.PigServer.registerScript(String,List<String>)",1,0,n/a,9,0,2,1,1
"org.apache.pig.PigServer.registerScript(String,Map<String, String>)",1,0,n/a,9,0,2,1,1
"org.apache.pig.PigServer.registerScript(String,Map<String, String>,List<String>)",6,6,n/a,22,2,3,8,3
"org.apache.pig.PigServer.registerStreamingCommand(String,StreamingCommand)",1,0,n/a,9,0,2,1,1
"org.apache.pig.PigServer.renameFile(String,String)",2,0,n/a,13,0,2,3,1
"org.apache.pig.PigServer.resetScope()",1,0,n/a,4,0,0,1,1
"org.apache.pig.PigServer.setBatchOn()",3,5,n/a,10,1,0,4,2
"org.apache.pig.PigServer.setDefaultParallel(int)",0,1,n/a,7,0,1,1,1
"org.apache.pig.PigServer.setJobName(String)",0,2,n/a,7,0,1,1,1
"org.apache.pig.PigServer.setJobPriority(String)",0,1,n/a,7,0,1,1,1
"org.apache.pig.PigServer.setSkipParseInRegisterForBatch(boolean)",0,1,n/a,7,0,1,1,1
"org.apache.pig.PigServer.setValidateEachStatement(boolean)",0,1,n/a,9,0,1,1,1
"org.apache.pig.PigServer.shutdown()",1,0,n/a,14,0,0,1,1
"org.apache.pig.PigServer.store(String,String)",2,1,n/a,28,0,2,1,1
"org.apache.pig.PigServer.store(String,String,String)",17,3,n/a,51,3,3,13,5
"org.apache.pig.PigServer.storeEx(String,String,String)",10,1,n/a,18,1,3,12,3
"org.apache.pig.PigStreamingBase.deserialize(byte[])",1,1,n/a,5,0,1,1,1
"org.apache.pig.PigStreamingBase.deserialize(byte[],int,int)",n/a,2,2,n/a,n/a,3,n/a,n/a
"org.apache.pig.PigStreamingBase.getLoadCaster()",n/a,2,2,n/a,n/a,0,n/a,n/a
"org.apache.pig.PigStreamingBase.serialize(Tuple)",8,1,n/a,12,1,1,6,2
"org.apache.pig.PigStreamingBase.serializeToBytes(Tuple)",n/a,2,2,n/a,n/a,1,n/a,n/a
"org.apache.pig.PigToStream.serialize(Tuple)",n/a,1,1,n/a,n/a,1,n/a,n/a
"org.apache.pig.PrimitiveEvalFunc.PrimitiveEvalFunc()",4,0,n/a,6,0,0,3,1
"org.apache.pig.PrimitiveEvalFunc.PrimitiveEvalFunc(Class,Class)",0,1,n/a,5,0,2,2,1
"org.apache.pig.PrimitiveEvalFunc.exec(IN)",n/a,1,1,n/a,n/a,1,n/a,n/a
"org.apache.pig.PrimitiveEvalFunc.exec(Tuple)",4,7,n/a,11,1,1,5,2
"org.apache.pig.PrimitiveEvalFunc.getInputTypeClass()",0,0,n/a,1,0,0,1,1
"org.apache.pig.ResourceSchema.ResourceFieldSchema.ResourceFieldSchema()",0,11,n/a,5,0,0,0,1
"org.apache.pig.ResourceSchema.ResourceFieldSchema.ResourceFieldSchema(FieldSchema)",1,2,n/a,17,1,1,7,5
"org.apache.pig.ResourceSchema.ResourceFieldSchema.ResourceFieldSchema(LogicalFieldSchema)",2,1,n/a,16,1,1,7,3
"org.apache.pig.ResourceSchema.ResourceFieldSchema.calcCastString()",1,1,n/a,3,0,0,1,1
"org.apache.pig.ResourceSchema.ResourceFieldSchema.getDescription()",0,5,n/a,7,0,0,1,1
"org.apache.pig.ResourceSchema.ResourceFieldSchema.getDescription(boolean)",8,3,n/a,12,1,1,7,4
"org.apache.pig.ResourceSchema.ResourceFieldSchema.getName()",0,31,n/a,7,0,0,1,1
"org.apache.pig.ResourceSchema.ResourceFieldSchema.getSchema()",0,37,n/a,7,0,0,1,1
"org.apache.pig.ResourceSchema.ResourceFieldSchema.getType()",0,30,n/a,7,0,0,1,1
"org.apache.pig.ResourceSchema.ResourceFieldSchema.setDescription(String)",0,4,n/a,9,0,1,2,1
"org.apache.pig.ResourceSchema.ResourceFieldSchema.setName(String)",0,4,n/a,9,0,1,2,1
"org.apache.pig.ResourceSchema.ResourceFieldSchema.setSchema(ResourceSchema)",1,15,n/a,11,0,1,3,1
"org.apache.pig.ResourceSchema.ResourceFieldSchema.setType(byte)",0,28,n/a,9,0,1,2,1
"org.apache.pig.ResourceSchema.ResourceFieldSchema.throwInvalidSchemaException()",1,4,n/a,5,0,0,2,1
"org.apache.pig.ResourceSchema.ResourceFieldSchema.toString()",1,0,n/a,4,0,0,1,1
"org.apache.pig.ResourceSchema.ResourceFieldSchema.validateSchema(ResourceSchema)",3,1,n/a,12,3,1,6,5
"org.apache.pig.ResourceSchema.ResourceSchema()",0,12,n/a,5,0,0,0,1
"org.apache.pig.ResourceSchema.ResourceSchema(LogicalSchema)",4,8,n/a,11,1,1,6,2
"org.apache.pig.ResourceSchema.ResourceSchema(LogicalSchema,SortInfo)",13,1,n/a,27,3,2,16,5
"org.apache.pig.ResourceSchema.ResourceSchema(Schema)",4,9,n/a,11,1,1,6,2
"org.apache.pig.ResourceSchema.ResourceSchema(Schema,SortInfo)",13,1,n/a,27,3,2,16,5
"org.apache.pig.ResourceSchema.equals(ResourceSchema,ResourceSchema)",26,1,n/a,43,2,2,24,19
"org.apache.pig.ResourceSchema.fieldNames()",1,1,n/a,11,1,0,6,2
"org.apache.pig.ResourceSchema.getFields()",0,48,n/a,7,0,0,1,1
"org.apache.pig.ResourceSchema.getSortKeyOrders()",0,2,n/a,8,0,0,1,1
"org.apache.pig.ResourceSchema.getSortKeys()",0,3,n/a,10,0,0,1,1
"org.apache.pig.ResourceSchema.getVersion()",0,2,n/a,7,0,0,1,1
"org.apache.pig.ResourceSchema.setFields(ResourceFieldSchema[])",1,14,n/a,11,0,1,3,2
"org.apache.pig.ResourceSchema.setSortKeyOrders(Order[])",1,0,n/a,12,0,1,3,2
"org.apache.pig.ResourceSchema.setSortKeys(int[])",1,1,n/a,13,0,1,3,2
"org.apache.pig.ResourceSchema.setVersion(int)",0,0,n/a,4,0,1,2,1
"org.apache.pig.ResourceSchema.stringifyResourceSchema(StringBuilder,ResourceSchema,byte,boolean)",12,2,n/a,25,3,4,19,10
"org.apache.pig.ResourceSchema.toString()",3,4,n/a,6,0,0,3,1
"org.apache.pig.ResourceStatistics.ResourceFieldStatistics.equals(Object)",7,0,n/a,18,0,1,4,7
"org.apache.pig.ResourceStatistics.ResourceFieldStatistics.getMostCommonValues()",0,0,n/a,3,0,0,1,1
"org.apache.pig.ResourceStatistics.ResourceFieldStatistics.getMostCommonValuesFreq()",0,0,n/a,3,0,0,1,1
"org.apache.pig.ResourceStatistics.ResourceFieldStatistics.getNumDistinctValues()",0,0,n/a,3,0,0,1,1
"org.apache.pig.ResourceStatistics.ResourceFieldStatistics.getValueHistogram()",0,0,n/a,3,0,0,1,1
"org.apache.pig.ResourceStatistics.ResourceFieldStatistics.getVersion()",0,0,n/a,3,0,0,1,1
"org.apache.pig.ResourceStatistics.ResourceFieldStatistics.hashCode()",4,0,n/a,14,0,0,7,1
"org.apache.pig.ResourceStatistics.ResourceFieldStatistics.setMostCommonValues(Object[])",1,0,n/a,6,0,1,3,2
"org.apache.pig.ResourceStatistics.ResourceFieldStatistics.setMostCommonValuesFreq(float[])",1,0,n/a,6,0,1,3,2
"org.apache.pig.ResourceStatistics.ResourceFieldStatistics.setNumDistinctValues(Long)",0,0,n/a,4,0,1,2,1
"org.apache.pig.ResourceStatistics.ResourceFieldStatistics.setValueHistogram(Object[])",1,0,n/a,5,0,1,3,2
"org.apache.pig.ResourceStatistics.ResourceFieldStatistics.setVersion(int)",0,0,n/a,4,0,1,2,1
"org.apache.pig.ResourceStatistics.ResourceFieldStatistics.toString()",14,1,n/a,14,0,0,14,4
"org.apache.pig.ResourceStatistics.clone()",1,0,n/a,3,0,0,1,1
"org.apache.pig.ResourceStatistics.equals(Object)",6,0,n/a,17,0,1,4,7
"org.apache.pig.ResourceStatistics.getAvgRecordSize()",0,0,n/a,11,0,0,3,4
"org.apache.pig.ResourceStatistics.getFields()",0,0,n/a,3,0,0,1,1
"org.apache.pig.ResourceStatistics.getNumRecords()",0,0,n/a,3,0,0,1,1
"org.apache.pig.ResourceStatistics.getSizeInBytes()",0,2,n/a,6,0,0,1,1
"org.apache.pig.ResourceStatistics.getmBytes()",0,0,n/a,3,0,0,1,1
"org.apache.pig.ResourceStatistics.hashCode()",3,0,n/a,8,0,0,5,3
"org.apache.pig.ResourceStatistics.setAvgRecordSize(Long)",0,0,n/a,8,0,1,1,1
"org.apache.pig.ResourceStatistics.setFields(ResourceFieldStatistics[])",1,0,n/a,5,0,1,3,2
"org.apache.pig.ResourceStatistics.setNumRecords(Long)",0,0,n/a,4,0,1,2,1
"org.apache.pig.ResourceStatistics.setSizeInBytes(Long)",0,1,n/a,8,0,1,1,1
"org.apache.pig.ResourceStatistics.setmBytes(Long)",0,0,n/a,10,0,1,2,1
"org.apache.pig.ResourceStatistics.toString()",6,0,n/a,8,0,0,6,2
"org.apache.pig.SortColInfo.SortColInfo(String,int,Order)",0,2,n/a,10,0,3,3,1
"org.apache.pig.SortColInfo.equals(Object)",2,0,n/a,13,1,1,4,4
"org.apache.pig.SortColInfo.getColIndex()",0,2,n/a,6,0,0,1,1
"org.apache.pig.SortColInfo.getColName()",0,0,n/a,9,0,0,1,1
"org.apache.pig.SortColInfo.getSortOrder()",0,3,n/a,6,0,0,1,1
"org.apache.pig.SortColInfo.hashCode()",1,0,n/a,12,0,0,6,3
"org.apache.pig.SortColInfo.toString()",0,0,n/a,8,0,0,1,2
"org.apache.pig.SortInfo.SortInfo(List<SortColInfo>)",0,3,n/a,6,0,1,1,1
"org.apache.pig.SortInfo.equals(Object)",2,0,n/a,13,1,1,4,3
"org.apache.pig.SortInfo.getSortColInfoList()",1,11,n/a,6,0,0,1,1
"org.apache.pig.SortInfo.hashCode()",1,0,n/a,12,0,0,5,3
"org.apache.pig.SortInfo.isGloballySorted()",0,0,n/a,7,0,0,1,1
"org.apache.pig.SortInfo.toString()",0,0,n/a,7,0,0,1,1
"org.apache.pig.StoreCaster.toBytes(BigDecimal)",n/a,20,3,n/a,n/a,1,n/a,n/a
"org.apache.pig.StoreCaster.toBytes(BigInteger)",n/a,20,3,n/a,n/a,1,n/a,n/a
"org.apache.pig.StoreCaster.toBytes(Boolean)",n/a,20,3,n/a,n/a,1,n/a,n/a
"org.apache.pig.StoreCaster.toBytes(DataBag)",n/a,2,3,n/a,n/a,1,n/a,n/a
"org.apache.pig.StoreCaster.toBytes(DataByteArray)",n/a,0,3,n/a,n/a,1,n/a,n/a
"org.apache.pig.StoreCaster.toBytes(DateTime)",n/a,20,3,n/a,n/a,1,n/a,n/a
"org.apache.pig.StoreCaster.toBytes(Double)",n/a,20,3,n/a,n/a,1,n/a,n/a
"org.apache.pig.StoreCaster.toBytes(Float)",n/a,20,3,n/a,n/a,1,n/a,n/a
"org.apache.pig.StoreCaster.toBytes(Integer)",n/a,20,3,n/a,n/a,1,n/a,n/a
"org.apache.pig.StoreCaster.toBytes(Long)",n/a,20,3,n/a,n/a,1,n/a,n/a
"org.apache.pig.StoreCaster.toBytes(Map<String, Object>)",n/a,20,3,n/a,n/a,1,n/a,n/a
"org.apache.pig.StoreCaster.toBytes(String)",n/a,20,3,n/a,n/a,1,n/a,n/a
"org.apache.pig.StoreCaster.toBytes(Tuple)",n/a,2,3,n/a,n/a,1,n/a,n/a
"org.apache.pig.StoreFunc.checkSchema(ResourceSchema)",0,4,n/a,17,0,1,0,1
"org.apache.pig.StoreFunc.cleanupOnFailure(String,Job)",1,4,n/a,17,0,2,1,1
"org.apache.pig.StoreFunc.cleanupOnFailureImpl(String,Job)",5,8,n/a,16,1,2,4,2
"org.apache.pig.StoreFunc.cleanupOnSuccess(String,Job)",0,4,n/a,17,0,2,0,1
"org.apache.pig.StoreFunc.getOutputFormat()",n/a,8,1,n/a,n/a,0,n/a,n/a
"org.apache.pig.StoreFunc.prepareToWrite(RecordWriter)",n/a,5,1,n/a,n/a,1,n/a,n/a
"org.apache.pig.StoreFunc.putNext(Tuple)",n/a,4,1,n/a,n/a,1,n/a,n/a
"org.apache.pig.StoreFunc.relToAbsPathForStoreLocation(String,Path)",1,11,n/a,21,0,2,1,1
"org.apache.pig.StoreFunc.setStoreFuncUDFContextSignature(String)",0,5,n/a,15,0,1,0,1
"org.apache.pig.StoreFunc.setStoreLocation(String,Job)",n/a,8,1,n/a,n/a,2,n/a,n/a
"org.apache.pig.StoreFunc.warn(String,Enum)",2,0,n/a,9,0,2,1,1
"org.apache.pig.StoreFuncInterface.checkSchema(ResourceSchema)",n/a,3,13,n/a,n/a,1,n/a,n/a
"org.apache.pig.StoreFuncInterface.cleanupOnFailure(String,Job)",n/a,3,12,n/a,n/a,2,n/a,n/a
"org.apache.pig.StoreFuncInterface.cleanupOnSuccess(String,Job)",n/a,3,12,n/a,n/a,2,n/a,n/a
"org.apache.pig.StoreFuncInterface.getOutputFormat()",n/a,8,13,n/a,n/a,0,n/a,n/a
"org.apache.pig.StoreFuncInterface.prepareToWrite(RecordWriter)",n/a,5,12,n/a,n/a,1,n/a,n/a
"org.apache.pig.StoreFuncInterface.putNext(Tuple)",n/a,4,12,n/a,n/a,1,n/a,n/a
"org.apache.pig.StoreFuncInterface.relToAbsPathForStoreLocation(String,Path)",n/a,7,12,n/a,n/a,2,n/a,n/a
"org.apache.pig.StoreFuncInterface.setStoreFuncUDFContextSignature(String)",n/a,5,13,n/a,n/a,1,n/a,n/a
"org.apache.pig.StoreFuncInterface.setStoreLocation(String,Job)",n/a,7,13,n/a,n/a,2,n/a,n/a
"org.apache.pig.StoreFuncMetadataWrapper.StoreFuncMetadataWrapper()",1,1,n/a,3,0,0,1,1
"org.apache.pig.StoreFuncMetadataWrapper.setStoreFunc(StoreMetadata)",1,1,n/a,10,0,1,2,1
"org.apache.pig.StoreFuncMetadataWrapper.storeMetadata()",2,2,n/a,8,1,0,3,2
"org.apache.pig.StoreFuncMetadataWrapper.storeSchema(ResourceSchema,String,Job)",2,2,n/a,5,0,3,1,1
"org.apache.pig.StoreFuncMetadataWrapper.storeStatistics(ResourceStatistics,String,Job)",2,1,n/a,5,0,3,1,1
"org.apache.pig.StoreFuncWrapper.StoreFuncWrapper()",0,1,n/a,1,0,0,0,1
"org.apache.pig.StoreFuncWrapper.checkSchema(ResourceSchema)",2,3,n/a,4,0,1,1,1
"org.apache.pig.StoreFuncWrapper.cleanupOnFailure(String,Job)",2,3,n/a,4,0,2,1,1
"org.apache.pig.StoreFuncWrapper.cleanupOnSuccess(String,Job)",2,3,n/a,4,0,2,1,1
"org.apache.pig.StoreFuncWrapper.getMethodName(int)",4,2,n/a,16,1,1,6,2
"org.apache.pig.StoreFuncWrapper.getOutputFormat()",2,8,n/a,4,0,0,1,1
"org.apache.pig.StoreFuncWrapper.prepareToWrite(RecordWriter)",2,5,n/a,4,0,1,1,1
"org.apache.pig.StoreFuncWrapper.putNext(Tuple)",2,4,n/a,4,0,1,1,1
"org.apache.pig.StoreFuncWrapper.relToAbsPathForStoreLocation(String,Path)",2,7,n/a,4,0,2,1,1
"org.apache.pig.StoreFuncWrapper.setStoreFunc(StoreFuncInterface)",0,1,n/a,9,0,1,1,1
"org.apache.pig.StoreFuncWrapper.setStoreFuncUDFContextSignature(String)",2,5,n/a,4,0,1,1,1
"org.apache.pig.StoreFuncWrapper.setStoreLocation(String,Job)",2,8,n/a,4,0,2,1,1
"org.apache.pig.StoreFuncWrapper.storeFunc()",2,9,n/a,9,1,0,3,2
"org.apache.pig.StoreMetadata.storeSchema(ResourceSchema,String,Job)",n/a,2,5,n/a,n/a,3,n/a,n/a
"org.apache.pig.StoreMetadata.storeStatistics(ResourceStatistics,String,Job)",n/a,1,5,n/a,n/a,3,n/a,n/a
"org.apache.pig.StoreResources.getCacheFiles()",n/a,1,2,n/a,n/a,0,n/a,n/a
"org.apache.pig.StoreResources.getShipFiles()",n/a,1,4,n/a,n/a,0,n/a,n/a
"org.apache.pig.StreamToPig.deserialize(byte[])",n/a,1,1,n/a,n/a,1,n/a,n/a
"org.apache.pig.StreamToPig.getLoadCaster()",n/a,2,2,n/a,n/a,0,n/a,n/a
"org.apache.pig.TerminatingAccumulator.isFinished()",n/a,1,1,n/a,n/a,0,n/a,n/a
"org.apache.pig.TypedOutputEvalFunc.TypedOutputEvalFunc()",3,2,n/a,4,0,0,1,1
"org.apache.pig.TypedOutputEvalFunc.getClass(Type)",6,6,n/a,24,2,1,11,5
"org.apache.pig.TypedOutputEvalFunc.getCounterGroup()",2,2,n/a,9,0,0,1,1
"org.apache.pig.TypedOutputEvalFunc.getOutputTypeClass()",0,0,n/a,1,0,0,1,1
"org.apache.pig.TypedOutputEvalFunc.getTypeArguments(Class<T>,Class<? extends T>)",17,2,n/a,48,3,2,25,8
"org.apache.pig.TypedOutputEvalFunc.safeIncrCounter(String,String,Long)",2,4,n/a,3,0,3,1,1
"org.apache.pig.TypedOutputEvalFunc.verifyInput(Tuple,int)",2,0,n/a,4,0,2,1,1
"org.apache.pig.TypedOutputEvalFunc.verifyUdfInput(String,Tuple,int)",8,2,n/a,19,1,3,8,3
"org.apache.pig.backend.BackendException.BackendException()",1,2,n/a,6,0,0,1,1
"org.apache.pig.backend.BackendException.BackendException(String)",1,4,n/a,8,0,1,1,1
"org.apache.pig.backend.BackendException.BackendException(String,Throwable)",1,2,n/a,9,0,2,1,1
"org.apache.pig.backend.BackendException.BackendException(String,int)",1,2,n/a,9,0,2,1,1
"org.apache.pig.backend.BackendException.BackendException(String,int,Throwable)",1,2,n/a,10,0,3,1,1
"org.apache.pig.backend.BackendException.BackendException(String,int,boolean)",1,2,n/a,10,0,3,1,1
"org.apache.pig.backend.BackendException.BackendException(String,int,byte)",1,2,n/a,10,0,3,1,1
"org.apache.pig.backend.BackendException.BackendException(String,int,byte,Throwable)",1,2,n/a,12,0,4,1,1
"org.apache.pig.backend.BackendException.BackendException(String,int,byte,boolean)",1,2,n/a,12,0,4,1,1
"org.apache.pig.backend.BackendException.BackendException(String,int,byte,boolean,String)",1,2,n/a,13,0,5,1,1
"org.apache.pig.backend.BackendException.BackendException(String,int,byte,boolean,String,Throwable)",1,2,n/a,14,0,6,1,1
"org.apache.pig.backend.BackendException.BackendException(Throwable)",1,4,n/a,8,0,1,1,1
"org.apache.pig.backend.datastorage.DataStorage.asCollection(String)",n/a,3,1,n/a,n/a,1,n/a,n/a
"org.apache.pig.backend.datastorage.DataStorage.asContainer(ContainerDescriptor)",n/a,0,1,n/a,n/a,1,n/a,n/a
"org.apache.pig.backend.datastorage.DataStorage.asContainer(ContainerDescriptor,ContainerDescriptor)",n/a,0,1,n/a,n/a,2,n/a,n/a
"org.apache.pig.backend.datastorage.DataStorage.asContainer(ContainerDescriptor,String)",n/a,0,1,n/a,n/a,2,n/a,n/a
"org.apache.pig.backend.datastorage.DataStorage.asContainer(String)",n/a,7,1,n/a,n/a,1,n/a,n/a
"org.apache.pig.backend.datastorage.DataStorage.asContainer(String,String)",n/a,0,1,n/a,n/a,2,n/a,n/a
"org.apache.pig.backend.datastorage.DataStorage.asElement(ContainerDescriptor,ElementDescriptor)",n/a,0,1,n/a,n/a,2,n/a,n/a
"org.apache.pig.backend.datastorage.DataStorage.asElement(ContainerDescriptor,String)",n/a,1,1,n/a,n/a,2,n/a,n/a
"org.apache.pig.backend.datastorage.DataStorage.asElement(ElementDescriptor)",n/a,1,1,n/a,n/a,1,n/a,n/a
"org.apache.pig.backend.datastorage.DataStorage.asElement(String)",n/a,31,1,n/a,n/a,1,n/a,n/a
"org.apache.pig.backend.datastorage.DataStorage.asElement(String,String)",n/a,4,1,n/a,n/a,2,n/a,n/a
"org.apache.pig.backend.datastorage.DataStorage.close()",n/a,0,1,n/a,n/a,0,n/a,n/a
"org.apache.pig.backend.datastorage.DataStorage.getActiveContainer()",n/a,6,1,n/a,n/a,0,n/a,n/a
"org.apache.pig.backend.datastorage.DataStorage.getConfiguration()",n/a,0,1,n/a,n/a,0,n/a,n/a
"org.apache.pig.backend.datastorage.DataStorage.getStatistics()",n/a,1,1,n/a,n/a,0,n/a,n/a
"org.apache.pig.backend.datastorage.DataStorage.init()",n/a,0,1,n/a,n/a,0,n/a,n/a
"org.apache.pig.backend.datastorage.DataStorage.isContainer(String)",n/a,8,1,n/a,n/a,1,n/a,n/a
"org.apache.pig.backend.datastorage.DataStorage.setActiveContainer(ContainerDescriptor)",n/a,2,1,n/a,n/a,1,n/a,n/a
"org.apache.pig.backend.datastorage.DataStorage.updateConfiguration(Properties)",n/a,0,1,n/a,n/a,1,n/a,n/a
