SmellsMetrics,Ter, 12 jun 2018 13:57:07 BRT
Method,CALL,CALLED,IMP,LOC,NBD,NP,STAT,v(G)
"org.apache.commons.io.output.ThresholdingOutputStream",3,3,34,37,1,2,3,1,199,76,1,11,4,"1,09",4,18,12
"org.apache.commons.io.output.WriterOutputStream",2,6,33,39,1,2,3,1,231,82,0,11,4,"1,50",0,35,18
"org.apache.commons.io.output.XmlStreamWriter",2,8,37,45,6,2,4,1,139,78,0,18,0,"2,57",1,28,18

Package,C(rec),LOC(rec),METH(rec)
"",104,21.337,965
"org",104,21.337,965
"org.apache",104,21.337,965
"org.apache.commons",104,21.337,965
"org.apache.commons.io",104,21.337,965
"org.apache.commons.io.comparator",10,910,30
"org.apache.commons.io.filefilter",25,3.528,163
"org.apache.commons.io.input",23,4.215,210
"org.apache.commons.io.monitor",5,1.007,68
"org.apache.commons.io.output",19,3.186,172

Project,C,L(J),LOCp,METH
"project",104,21.038,21.337,965

