SmellsMetrics,Ter, 12 jun 2018 14:14:32 BRT
Method,CALL,CALLED,IMP,LOC,NBD,NP,STAT,v(G)
"org.andengine.engine.camera.Camera.setCameraSceneRotation(float)",0,0,n/a,3,0,1,1,1
"org.andengine.engine.camera.Camera.setCenter(float,float)",2,4,n/a,8,0,2,6,1
"org.andengine.engine.camera.Camera.setChaseEntity(IEntity)",0,0,n/a,3,0,1,1,1
"org.andengine.engine.camera.Camera.setHUD(HUD)",1,1,n/a,6,1,1,3,2
"org.andengine.engine.camera.Camera.setResizeOnSurfaceSizeChanged(boolean)",0,0,n/a,3,0,1,1,1
"org.andengine.engine.camera.Camera.setRotation(float)",0,0,n/a,3,0,1,1,1
"org.andengine.engine.camera.Camera.setSurfaceSize(int,int,int,int)",2,5,n/a,7,1,4,4,5
"org.andengine.engine.camera.Camera.setXMax(float)",0,0,n/a,3,0,1,1,1
"org.andengine.engine.camera.Camera.setXMin(float)",0,0,n/a,3,0,1,1,1
"org.andengine.engine.camera.Camera.setYMax(float)",0,0,n/a,3,0,1,1,1
"org.andengine.engine.camera.Camera.setYMin(float)",0,0,n/a,3,0,1,1,1
"org.andengine.engine.camera.Camera.setZClippingPlanes(float,float)",0,0,n/a,4,0,2,2,1
"org.andengine.engine.camera.Camera.setZFar(float)",0,0,n/a,3,0,1,1,1
"org.andengine.engine.camera.Camera.setZNear(float)",0,0,n/a,3,0,1,1,1
"org.andengine.engine.camera.Camera.unapplyCameraSceneRotation(TouchEvent)",4,1,n/a,9,1,1,6,2
"org.andengine.engine.camera.Camera.unapplyCameraSceneRotation(float[])",1,1,n/a,6,1,1,3,2
"org.andengine.engine.camera.Camera.unapplySceneRotation(TouchEvent)",6,1,n/a,9,1,1,6,2
"org.andengine.engine.camera.Camera.unapplySceneRotation(float[])",3,1,n/a,6,1,1,3,2
"org.andengine.engine.camera.Camera.unapplySceneToCameraSceneOffset(TouchEvent)",1,2,n/a,3,0,1,1,1
"org.andengine.engine.camera.Camera.unapplySceneToCameraSceneOffset(float[])",0,2,n/a,4,0,1,2,1
"org.andengine.engine.camera.Camera.unregisterUpdateHandler(IUpdateHandler)",1,0,n/a,6,1,1,3,2
"org.andengine.engine.camera.Camera.unregisterUpdateHandlers(IUpdateHandlerMatcher)",1,0,n/a,6,1,1,3,2
"org.andengine.engine.camera.Camera.updateChaseEntity()",2,1,n/a,6,1,0,3,2
"org.andengine.engine.camera.CameraFactory.createPixelPerfectCamera(Context,float,float)",2,0,n/a,6,0,3,4,1
"org.andengine.engine.camera.CameraFactory.getDisplayMetrics(Context)",2,1,n/a,3,0,1,1,1
"org.andengine.engine.camera.SmoothCamera.SmoothCamera(float,float,float,float,float,float,float)",3,0,n/a,9,0,7,7,1
"org.andengine.engine.camera.SmoothCamera.getMaxVelocityX()",0,0,n/a,3,0,0,1,1
"org.andengine.engine.camera.SmoothCamera.getMaxVelocityY()",0,0,n/a,3,0,0,1,1
"org.andengine.engine.camera.SmoothCamera.getMaxZoomFactorChange()",0,0,n/a,3,0,0,1,1
"org.andengine.engine.camera.SmoothCamera.getTargetCenterX()",0,0,n/a,3,0,0,1,1
"org.andengine.engine.camera.SmoothCamera.getTargetCenterY()",0,0,n/a,3,0,0,1,1
"org.andengine.engine.camera.SmoothCamera.getTargetZoomFactor()",0,0,n/a,3,0,0,1,1
"org.andengine.engine.camera.SmoothCamera.limitToMaxVelocityX(float,float)",2,1,n/a,7,1,2,3,2
"org.andengine.engine.camera.SmoothCamera.limitToMaxVelocityY(float,float)",2,1,n/a,7,1,2,3,2
"org.andengine.engine.camera.SmoothCamera.limitToMaxZoomFactorChange(float,float)",2,1,n/a,7,1,2,3,2
"org.andengine.engine.camera.SmoothCamera.onSmoothZoomFinished()",0,2,n/a,2,0,0,0,1
"org.andengine.engine.camera.SmoothCamera.onSmoothZoomStarted()",0,1,n/a,2,0,0,0,1
"org.andengine.engine.camera.SmoothCamera.onUpdate(float)",10,11,n/a,27,2,1,19,5
"org.andengine.engine.camera.SmoothCamera.setCenter(float,float)",0,6,n/a,5,0,2,2,1
"org.andengine.engine.camera.SmoothCamera.setCenterDirect(float,float)",1,0,n/a,5,0,2,3,1
"org.andengine.engine.camera.SmoothCamera.setMaxVelocity(float,float)",0,0,n/a,4,0,2,2,1
"org.andengine.engine.camera.SmoothCamera.setMaxVelocityX(float)",0,0,n/a,3,0,1,1,1
"org.andengine.engine.camera.SmoothCamera.setMaxVelocityY(float)",0,0,n/a,3,0,1,1,1
"org.andengine.engine.camera.SmoothCamera.setMaxZoomFactorChange(float)",0,0,n/a,3,0,1,1,1
"org.andengine.engine.camera.SmoothCamera.setZoomFactor(float)",1,3,n/a,11,2,1,5,3
"org.andengine.engine.camera.SmoothCamera.setZoomFactorDirect(float)",3,0,n/a,10,1,1,6,2
"org.andengine.engine.camera.ZoomCamera.ZoomCamera(float,float,float,float)",1,1,n/a,3,0,4,1,1
"org.andengine.engine.camera.ZoomCamera.applySceneToCameraSceneOffset(TouchEvent)",7,2,n/a,11,1,1,7,2
"org.andengine.engine.camera.ZoomCamera.applySceneToCameraSceneOffset(float[])",4,2,n/a,8,1,1,4,2
"org.andengine.engine.camera.ZoomCamera.getHeight()",1,4,n/a,4,0,0,1,1
"org.andengine.engine.camera.ZoomCamera.getWidth()",1,5,n/a,4,0,0,1,1
"org.andengine.engine.camera.ZoomCamera.getXMax()",3,8,n/a,9,1,0,4,2
"org.andengine.engine.camera.ZoomCamera.getXMin()",3,8,n/a,9,1,0,4,2
"org.andengine.engine.camera.ZoomCamera.getYMax()",3,8,n/a,9,1,0,4,2
"org.andengine.engine.camera.ZoomCamera.getYMin()",3,8,n/a,9,1,0,4,2
"org.andengine.engine.camera.ZoomCamera.getZoomFactor()",0,1,n/a,3,0,0,1,1
"org.andengine.engine.camera.ZoomCamera.setZoomFactor(float)",1,3,n/a,6,1,1,3,2
"org.andengine.engine.camera.ZoomCamera.unapplySceneToCameraSceneOffset(TouchEvent)",7,2,n/a,11,1,1,7,2
"org.andengine.engine.camera.ZoomCamera.unapplySceneToCameraSceneOffset(float[])",4,2,n/a,8,1,1,4,2
"org.andengine.engine.camera.hud.HUD.HUD()",2,1,n/a,4,0,0,2,1
"org.andengine.engine.camera.hud.controls.AnalogOnScreenControl.AnalogOnScreenControl(float,float,Camera,ITextureRegion,ITextureRegion,float,VertexBufferObjectManager,IAnalogOnScreenControlListener)",2,0,n/a,4,0,8,2,1
"org.andengine.engine.camera.hud.controls.AnalogOnScreenControl.AnalogOnScreenControl(float,float,Camera,ITextureRegion,ITextureRegion,float,long,VertexBufferObjectManager,IAnalogOnScreenControlListener)",2,0,n/a,4,0,9,2,1
"org.andengine.engine.camera.hud.controls.AnalogOnScreenControl.IAnalogOnScreenControlListener.onControlClick(AnalogOnScreenControl)",n/a,1,0,n/a,n/a,1,n/a,n/a
"org.andengine.engine.camera.hud.controls.AnalogOnScreenControl.getOnScreenControlListener()",1,2,n/a,4,0,0,1,1
"org.andengine.engine.camera.hud.controls.AnalogOnScreenControl.onClick(ClickDetector,int,float,float)",2,1,n/a,4,0,4,1,1
"org.andengine.engine.camera.hud.controls.AnalogOnScreenControl.onHandleControlBaseTouched(TouchEvent,float,float)",2,2,n/a,5,0,3,2,1
"org.andengine.engine.camera.hud.controls.AnalogOnScreenControl.onUpdateControlKnob(float,float)",5,22,n/a,9,1,2,4,2
"org.andengine.engine.camera.hud.controls.AnalogOnScreenControl.setOnControlClickEnabled(boolean)",1,0,n/a,3,0,1,1,1
"org.andengine.engine.camera.hud.controls.AnalogOnScreenControl.setOnControlClickMaximumMilliseconds(long)",1,0,n/a,3,0,1,1,1
"org.andengine.engine.camera.hud.controls.BaseOnScreenControl.BaseOnScreenControl(float,float,Camera,ITextureRegion,ITextureRegion,float,VertexBufferObjectManager,IOnScreenControlListener)",14,3,n/a,4,2,8,13,1
"org.andengine.engine.camera.hud.controls.BaseOnScreenControl.IOnScreenControlListener.onControlChange(BaseOnScreenControl,float,float)",n/a,1,0,n/a,n/a,3,n/a,n/a
"org.andengine.engine.camera.hud.controls.BaseOnScreenControl.getControlBase()",0,0,n/a,3,0,0,1,1
"org.andengine.engine.camera.hud.controls.BaseOnScreenControl.getControlKnob()",0,0,n/a,3,0,0,1,1
"org.andengine.engine.camera.hud.controls.BaseOnScreenControl.getOnScreenControlListener()",0,1,n/a,3,0,0,1,1
"org.andengine.engine.camera.hud.controls.BaseOnScreenControl.onHandleControlBaseLeft()",1,1,n/a,6,0,0,1,1
"org.andengine.engine.camera.hud.controls.BaseOnScreenControl.onHandleControlBaseTouched(TouchEvent,float,float)",5,2,n/a,27,2,3,21,7
"org.andengine.engine.camera.hud.controls.BaseOnScreenControl.onHandleControlKnobReleased()",1,2,n/a,6,0,0,1,1
"org.andengine.engine.camera.hud.controls.BaseOnScreenControl.onSceneTouchEvent(Scene,TouchEvent)",3,2,n/a,13,2,2,8,3
"org.andengine.engine.camera.hud.controls.BaseOnScreenControl.onUpdateControlKnob(float,float)",6,22,n/a,14,0,2,8,1
"org.andengine.engine.camera.hud.controls.BaseOnScreenControl.refreshControlKnobPosition()",1,0,n/a,3,0,0,1,1
"org.andengine.engine.camera.hud.controls.BaseOnScreenControl.updateControlKnob(float,float)",7,2,n/a,6,0,2,4,1
"org.andengine.engine.camera.hud.controls.DigitalOnScreenControl.DigitalOnScreenControl(float,float,Camera,ITextureRegion,ITextureRegion,float,VertexBufferObjectManager,IOnScreenControlListener)",1,0,n/a,3,0,8,1,1
"org.andengine.engine.camera.hud.controls.DigitalOnScreenControl.DigitalOnScreenControl(float,float,Camera,ITextureRegion,ITextureRegion,float,boolean,VertexBufferObjectManager,IOnScreenControlListener)",1,1,n/a,4,0,9,2,1
"org.andengine.engine.camera.hud.controls.DigitalOnScreenControl.isAllowDiagonal()",0,0,n/a,3,0,0,1,1
"org.andengine.engine.camera.hud.controls.DigitalOnScreenControl.onUpdateControlKnob(float,float)",29,22,n/a,47,3,2,35,20
"org.andengine.engine.camera.hud.controls.DigitalOnScreenControl.setAllowDiagonal(boolean)",0,0,n/a,3,0,1,1,1
"org.andengine.engine.camera.hud.controls.DigitalOnScreenControl.testDiagonalAngle(float,float)",0,9,n/a,3,0,2,1,2
"org.andengine.engine.handler.BaseEntityUpdateHandler.BaseEntityUpdateHandler(IEntity)",0,1,n/a,3,0,1,1,1
"org.andengine.engine.handler.BaseEntityUpdateHandler.getEntity()",0,0,n/a,3,0,0,1,1
"org.andengine.engine.handler.BaseEntityUpdateHandler.onUpdate(float)",1,9,n/a,4,0,1,1,1
"org.andengine.engine.handler.BaseEntityUpdateHandler.onUpdate(float,IEntity)",n/a,1,1,n/a,n/a,2,n/a,n/a
"org.andengine.engine.handler.BaseEntityUpdateHandler.reset()",0,4,n/a,3,0,0,0,1
"org.andengine.engine.handler.BaseEntityUpdateHandler.setEntity(IEntity)",0,1,n/a,3,0,1,1,1
"org.andengine.engine.handler.DrawHandlerList.DrawHandlerList()",0,0,n/a,2,0,0,0,1
"org.andengine.engine.handler.DrawHandlerList.DrawHandlerList(int)",1,1,n/a,3,0,1,1,1
"org.andengine.engine.handler.DrawHandlerList.onDraw(GLState,Camera)",3,9,n/a,7,1,2,5,2
"org.andengine.engine.handler.IDrawHandler.onDraw(GLState,Camera)",n/a,8,6,n/a,n/a,2,n/a,n/a
"org.andengine.engine.handler.IUpdateHandler.onUpdate(float)",n/a,7,21,n/a,n/a,1,n/a,n/a
"org.andengine.engine.handler.IUpdateHandler.reset()",n/a,4,29,n/a,n/a,0,n/a,n/a
"org.andengine.engine.handler.UpdateHandlerList.UpdateHandlerList()",0,0,n/a,2,0,0,0,1
"org.andengine.engine.handler.UpdateHandlerList.UpdateHandlerList(int)",1,3,n/a,3,0,1,1,1
"org.andengine.engine.handler.UpdateHandlerList.onUpdate(float)",3,10,n/a,7,1,1,5,2
"org.andengine.engine.handler.UpdateHandlerList.reset()",3,4,n/a,7,1,0,5,2
"org.andengine.engine.handler.collision.CollisionHandler.CollisionHandler(ICollisionCallback,IShape,ArrayList<? extends IShape>)",3,1,n/a,14,1,3,9,4
"org.andengine.engine.handler.collision.CollisionHandler.CollisionHandler(ICollisionCallback,IShape,IShape)",2,0,n/a,3,0,3,1,1
"org.andengine.engine.handler.collision.CollisionHandler.onUpdate(float)",5,7,n/a,14,3,1,10,4
"org.andengine.engine.handler.collision.CollisionHandler.reset()",0,4,n/a,3,0,0,0,1
"org.andengine.engine.handler.collision.ICollisionCallback.onCollision(IShape,IShape)",n/a,1,0,n/a,n/a,2,n/a,n/a
"org.andengine.engine.handler.physics.PhysicsHandler.PhysicsHandler(IEntity)",1,1,n/a,3,0,1,1,1
"org.andengine.engine.handler.physics.PhysicsHandler.accelerate(float,float)",0,1,n/a,4,0,2,2,1
"org.andengine.engine.handler.physics.PhysicsHandler.getAccelerationX()",0,0,n/a,3,0,0,1,1
"org.andengine.engine.handler.physics.PhysicsHandler.getAccelerationY()",0,0,n/a,3,0,0,1,1
"org.andengine.engine.handler.physics.PhysicsHandler.getAngularVelocity()",0,0,n/a,3,0,0,1,1
"org.andengine.engine.handler.physics.PhysicsHandler.getVelocityX()",0,0,n/a,3,0,0,1,1
"org.andengine.engine.handler.physics.PhysicsHandler.getVelocityY()",0,0,n/a,3,0,0,1,1
"org.andengine.engine.handler.physics.PhysicsHandler.isEnabled()",0,0,n/a,3,0,0,1,1
"org.andengine.engine.handler.physics.PhysicsHandler.onUpdate(float,IEntity)",5,1,n/a,23,2,2,13,7
"org.andengine.engine.handler.physics.PhysicsHandler.reset()",0,5,n/a,8,0,0,5,1
"org.andengine.engine.handler.physics.PhysicsHandler.setAcceleration(float)",0,0,n/a,4,0,1,2,1
"org.andengine.engine.handler.physics.PhysicsHandler.setAcceleration(float,float)",0,0,n/a,4,0,2,2,1
"org.andengine.engine.handler.physics.PhysicsHandler.setAccelerationX(float)",0,0,n/a,3,0,1,1,1
"org.andengine.engine.handler.physics.PhysicsHandler.setAccelerationY(float)",0,0,n/a,3,0,1,1,1
"org.andengine.engine.handler.physics.PhysicsHandler.setAngularVelocity(float)",0,0,n/a,3,0,1,1,1
"org.andengine.engine.handler.physics.PhysicsHandler.setEnabled(boolean)",0,0,n/a,3,0,1,1,1
"org.andengine.engine.handler.physics.PhysicsHandler.setVelocity(float)",0,0,n/a,4,0,1,2,1
"org.andengine.engine.handler.physics.PhysicsHandler.setVelocity(float,float)",0,1,n/a,4,0,2,2,1
"org.andengine.engine.handler.physics.PhysicsHandler.setVelocityX(float)",0,0,n/a,3,0,1,1,1
"org.andengine.engine.handler.physics.PhysicsHandler.setVelocityY(float)",0,0,n/a,3,0,1,1,1
"org.andengine.engine.handler.runnable.RunnableHandler.onUpdate(float)",3,10,n/a,8,1,1,6,2
"org.andengine.engine.handler.runnable.RunnableHandler.postRunnable(Runnable)",1,7,n/a,3,0,1,1,1
"org.andengine.engine.handler.runnable.RunnableHandler.reset()",1,4,n/a,4,0,0,1,1
"org.andengine.engine.handler.timer.ITimerCallback.onTimePassed(TimerHandler)",n/a,2,2,n/a,n/a,1,n/a,n/a
"org.andengine.engine.handler.timer.TimerHandler.TimerHandler(float,ITimerCallback)",1,0,n/a,3,0,2,1,1
"org.andengine.engine.handler.timer.TimerHandler.TimerHandler(float,boolean,ITimerCallback)",1,3,n/a,8,1,3,5,2
"org.andengine.engine.handler.timer.TimerHandler.getTimerSeconds()",0,0,n/a,3,0,0,1,1
"org.andengine.engine.handler.timer.TimerHandler.getTimerSecondsElapsed()",0,0,n/a,3,0,0,1,1
"org.andengine.engine.handler.timer.TimerHandler.isAutoReset()",0,0,n/a,3,0,0,1,1
"org.andengine.engine.handler.timer.TimerHandler.isTimerCallbackTriggered()",0,0,n/a,3,0,0,1,1
"org.andengine.engine.handler.timer.TimerHandler.onUpdate(float)",2,8,n/a,18,3,1,10,5
"org.andengine.engine.handler.timer.TimerHandler.reset()",0,6,n/a,5,0,0,2,1
"org.andengine.engine.handler.timer.TimerHandler.setAutoReset(boolean)",0,0,n/a,3,0,1,1,1
"org.andengine.engine.handler.timer.TimerHandler.setTimerCallbackTriggered(boolean)",0,0,n/a,3,0,1,1,1
"org.andengine.engine.handler.timer.TimerHandler.setTimerSeconds(float)",1,0,n/a,6,1,1,3,2
"org.andengine.engine.options.AudioOptions.getMusicOptions()",0,0,n/a,3,0,0,1,1
"org.andengine.engine.options.AudioOptions.getSoundOptions()",0,1,n/a,3,0,0,1,1
"org.andengine.engine.options.AudioOptions.needsMusic()",1,3,n/a,3,0,0,1,1
"org.andengine.engine.options.AudioOptions.needsSound()",1,3,n/a,3,0,0,1,1
"org.andengine.engine.options.AudioOptions.setNeedsMusic(boolean)",1,0,n/a,4,0,1,2,1
"org.andengine.engine.options.AudioOptions.setNeedsSound(boolean)",1,0,n/a,4,0,1,2,1
"org.andengine.engine.options.EngineOptions.EngineOptions(boolean,ScreenOrientation,IResolutionPolicy,Camera)",0,0,n/a,6,0,4,4,1
"org.andengine.engine.options.EngineOptions.getAudioOptions()",0,7,n/a,3,0,0,1,1
"org.andengine.engine.options.EngineOptions.getCamera()",0,1,n/a,3,0,0,1,1
"org.andengine.engine.options.EngineOptions.getEngineLock()",0,1,n/a,3,0,0,1,1
"org.andengine.engine.options.EngineOptions.getRenderOptions()",0,3,n/a,3,0,0,1,1
"org.andengine.engine.options.EngineOptions.getResolutionPolicy()",0,1,n/a,3,0,0,1,1
"org.andengine.engine.options.EngineOptions.getScreenOrientation()",0,1,n/a,3,0,0,1,1
"org.andengine.engine.options.EngineOptions.getTouchOptions()",0,2,n/a,3,0,0,1,1
"org.andengine.engine.options.EngineOptions.getUpdateThread()",0,1,n/a,3,0,0,1,1
"org.andengine.engine.options.EngineOptions.getUpdateThreadPriority()",0,1,n/a,3,0,0,1,1
"org.andengine.engine.options.EngineOptions.getWakeLockOptions()",0,1,n/a,3,0,0,1,1
"org.andengine.engine.options.EngineOptions.hasEngineLock()",0,1,n/a,3,0,0,1,1
"org.andengine.engine.options.EngineOptions.hasUpdateThread()",0,1,n/a,3,0,0,1,1
"org.andengine.engine.options.EngineOptions.isFullscreen()",0,1,n/a,3,0,0,1,1
"org.andengine.engine.options.EngineOptions.setEngineLock(EngineLock)",0,0,n/a,3,0,1,1,1
"org.andengine.engine.options.EngineOptions.setUpdateThread(UpdateThread)",0,0,n/a,3,0,1,1,1
"org.andengine.engine.options.EngineOptions.setUpdateThreadPriority(int)",0,0,n/a,6,0,1,1,1
"org.andengine.engine.options.EngineOptions.setWakeLockOptions(WakeLockOptions)",0,0,n/a,4,0,1,2,1
"org.andengine.engine.options.MusicOptions.needsMusic()",0,1,n/a,3,0,0,1,1
"org.andengine.engine.options.MusicOptions.setNeedsMusic(boolean)",0,1,n/a,4,0,1,2,1
"org.andengine.engine.options.RenderOptions.isDithering()",0,1,n/a,3,0,0,1,1
"org.andengine.engine.options.RenderOptions.isMultiSampling()",0,2,n/a,3,0,0,1,1
"org.andengine.engine.options.RenderOptions.setDithering(boolean)",0,0,n/a,3,0,1,1,1
"org.andengine.engine.options.RenderOptions.setMultiSampling(boolean)",0,0,n/a,3,0,1,1,1
"org.andengine.engine.options.SoundOptions.getMaxSimultaneousStreams()",0,1,n/a,3,0,0,1,1
"org.andengine.engine.options.SoundOptions.needsSound()",0,1,n/a,3,0,0,1,1
"org.andengine.engine.options.SoundOptions.setMaxSimultaneousStreams(int)",0,0,n/a,4,0,1,2,1
"org.andengine.engine.options.SoundOptions.setNeedsSound(boolean)",0,1,n/a,4,0,1,2,1
"org.andengine.engine.options.TouchOptions.getTouchEventIntervalMilliseconds()",0,1,n/a,3,0,0,1,1
"org.andengine.engine.options.TouchOptions.needsMultiTouch()",0,1,n/a,3,0,0,1,1
"org.andengine.engine.options.TouchOptions.setNeedsMultiTouch(boolean)",0,0,n/a,4,0,1,2,1
"org.andengine.engine.options.TouchOptions.setTouchEventIntervalMilliseconds(long)",0,0,n/a,3,0,1,1,1
"org.andengine.engine.options.WakeLockOptions.WakeLockOptions(int)",0,4,n/a,3,0,1,1,1
"org.andengine.engine.options.WakeLockOptions.getFlag()",0,1,n/a,3,0,0,1,1
"org.andengine.engine.options.resolutionpolicy.BaseResolutionPolicy.throwOnNotMeasureSpecEXACTLY(int,int)",3,3,n/a,7,1,2,4,3
"org.andengine.engine.options.resolutionpolicy.FillResolutionPolicy.onMeasure(RenderSurfaceView,int,int)",4,1,n/a,7,0,3,4,1
"org.andengine.engine.options.resolutionpolicy.FixedResolutionPolicy.FixedResolutionPolicy(int,int)",0,0,n/a,4,0,2,2,1
"org.andengine.engine.options.resolutionpolicy.FixedResolutionPolicy.onMeasure(RenderSurfaceView,int,int)",1,1,n/a,4,0,3,1,1
"org.andengine.engine.options.resolutionpolicy.IResolutionPolicy.onMeasure(RenderSurfaceView,int,int)",n/a,1,4,n/a,n/a,3,n/a,n/a
"org.andengine.engine.options.resolutionpolicy.RatioResolutionPolicy.RatioResolutionPolicy(float)",0,0,n/a,3,0,1,1,1
"org.andengine.engine.options.resolutionpolicy.RatioResolutionPolicy.RatioResolutionPolicy(float,float)",0,0,n/a,3,0,2,1,1
"org.andengine.engine.options.resolutionpolicy.RatioResolutionPolicy.onMeasure(RenderSurfaceView,int,int)",6,1,n/a,18,1,3,13,2
"org.andengine.engine.options.resolutionpolicy.RelativeResolutionPolicy.RelativeResolutionPolicy(float)",1,0,n/a,3,0,1,1,1
"org.andengine.engine.options.resolutionpolicy.RelativeResolutionPolicy.RelativeResolutionPolicy(float,float)",0,1,n/a,4,0,2,2,1
"org.andengine.engine.options.resolutionpolicy.RelativeResolutionPolicy.onMeasure(RenderSurfaceView,int,int)",4,1,n/a,7,0,3,4,1
"org.andengine.engine.splitscreen.DoubleSceneSplitScreenEngine.DoubleSceneSplitScreenEngine(EngineOptions,Camera)",1,0,n/a,4,0,2,2,1
"org.andengine.engine.splitscreen.DoubleSceneSplitScreenEngine.convertSurfaceToSceneTouchEvent(Camera,TouchEvent)",4,1,n/a,10,1,2,5,2
"org.andengine.engine.splitscreen.DoubleSceneSplitScreenEngine.getCamera()",0,2,n/a,5,0,0,1,1
"org.andengine.engine.splitscreen.DoubleSceneSplitScreenEngine.getCameraFromSurfaceTouchEvent(TouchEvent)",3,1,n/a,8,1,1,3,2
"org.andengine.engine.splitscreen.DoubleSceneSplitScreenEngine.getFirstCamera()",0,3,n/a,3,0,0,1,1
"org.andengine.engine.splitscreen.DoubleSceneSplitScreenEngine.getFirstScene()",1,1,n/a,3,0,0,1,1
"org.andengine.engine.splitscreen.DoubleSceneSplitScreenEngine.getScene()",1,2,n/a,5,0,0,1,1
"org.andengine.engine.splitscreen.DoubleSceneSplitScreenEngine.getSceneFromSurfaceTouchEvent(TouchEvent)",3,1,n/a,8,1,1,3,2
"org.andengine.engine.splitscreen.DoubleSceneSplitScreenEngine.getSecondCamera()",0,4,n/a,3,0,0,1,1
"org.andengine.engine.splitscreen.DoubleSceneSplitScreenEngine.getSecondScene()",0,1,n/a,3,0,0,1,1
"org.andengine.engine.splitscreen.DoubleSceneSplitScreenEngine.onDrawScene(GLState,Camera)",11,1,n/a,23,1,2,16,3
"org.andengine.engine.splitscreen.DoubleSceneSplitScreenEngine.onUpdateCameraSurface()",4,1,n/a,7,0,0,4,1
"org.andengine.engine.splitscreen.DoubleSceneSplitScreenEngine.onUpdateScene(float)",2,2,n/a,7,1,1,3,2
"org.andengine.engine.splitscreen.DoubleSceneSplitScreenEngine.onUpdateUpdateHandlers(float)",3,4,n/a,5,0,1,2,1
"org.andengine.engine.splitscreen.DoubleSceneSplitScreenEngine.setFirstScene(Scene)",1,1,n/a,3,0,1,1,1
"org.andengine.engine.splitscreen.DoubleSceneSplitScreenEngine.setScene(Scene)",1,2,n/a,5,0,1,1,1
"org.andengine.engine.splitscreen.DoubleSceneSplitScreenEngine.setSecondScene(Scene)",0,0,n/a,3,0,1,1,1
"org.andengine.engine.splitscreen.SingleSceneSplitScreenEngine.SingleSceneSplitScreenEngine(EngineOptions,Camera)",1,0,n/a,4,0,2,2,1
"org.andengine.engine.splitscreen.SingleSceneSplitScreenEngine.convertSurfaceToSceneTouchEvent(Camera,TouchEvent)",4,1,n/a,10,1,2,5,2
"org.andengine.engine.splitscreen.SingleSceneSplitScreenEngine.getCamera()",0,2,n/a,5,0,0,1,1
"org.andengine.engine.splitscreen.SingleSceneSplitScreenEngine.getCameraFromSurfaceTouchEvent(TouchEvent)",3,1,n/a,8,1,1,3,2
"org.andengine.engine.splitscreen.SingleSceneSplitScreenEngine.getFirstCamera()",0,3,n/a,3,0,0,1,1
"org.andengine.engine.splitscreen.SingleSceneSplitScreenEngine.getSecondCamera()",0,4,n/a,3,0,0,1,1
"org.andengine.engine.splitscreen.SingleSceneSplitScreenEngine.onDrawScene(GLState,Camera)",11,1,n/a,25,2,2,15,2
"org.andengine.engine.splitscreen.SingleSceneSplitScreenEngine.onUpdateCameraSurface()",4,1,n/a,7,0,0,4,1
"org.andengine.engine.splitscreen.SingleSceneSplitScreenEngine.onUpdateUpdateHandlers(float)",3,4,n/a,5,0,1,2,1
"org.andengine.entity.Entity.Entity()",1,3,n/a,3,0,0,1,1
"org.andengine.entity.Entity.Entity(float,float)",0,4,n/a,4,0,2,2,1
"org.andengine.entity.Entity.allocateChildren()",1,1,n/a,3,0,0,1,1
"org.andengine.entity.Entity.allocateEntityModifiers()",1,1,n/a,3,0,0,1,1
"org.andengine.entity.Entity.allocateUpdateHandlers()",1,1,n/a,3,0,0,1,1
"org.andengine.entity.Entity.applyRotation(GLState)",3,1,n/a,13,1,1,7,2
"org.andengine.entity.Entity.applyScale(GLState)",3,1,n/a,11,1,1,8,3
"org.andengine.entity.Entity.applySkew(GLState)",3,1,n/a,11,1,1,8,3
