Method,CALL,CALLED,IMP,LOC,NBD,NP,STAT,v(G)
"org.apache.log4j.NDC.cloneStack()",2,2,n/a,19,1,0,5,2
"org.apache.log4j.NDC.get()",3,2,n/a,12,1,0,4,3
"org.apache.log4j.NDC.getDepth()",2,2,n/a,13,1,0,4,2
"org.apache.log4j.NDC.inherit(Stack)",1,2,n/a,20,1,1,2,2
"org.apache.log4j.NDC.peek()",3,0,n/a,15,1,0,4,3
"org.apache.log4j.NDC.pop()",3,13,n/a,15,1,0,4,3
"org.apache.log4j.NDC.push(String)",11,19,n/a,20,1,1,11,3
"org.apache.log4j.NDC.remove()",0,1,n/a,8,0,0,0,1
"org.apache.log4j.NDC.setMaxDepth(int)",3,3,n/a,27,1,1,3,3
"org.apache.log4j.PatternLayout.PatternLayout()",1,9,n/a,7,0,0,1,1
"org.apache.log4j.PatternLayout.PatternLayout(String)",3,47,n/a,14,1,1,5,3
"org.apache.log4j.PatternLayout.activateOptions()",0,28,n/a,7,0,0,0,1
"org.apache.log4j.PatternLayout.createPatternParser(String)",2,2,n/a,10,0,1,1,1
"org.apache.log4j.PatternLayout.format(LoggingEvent)",3,20,n/a,13,1,1,6,2
"org.apache.log4j.PatternLayout.getConversionPattern()",0,3,n/a,7,0,0,1,1
"org.apache.log4j.PatternLayout.ignoresThrowable()",0,6,n/a,8,0,0,1,1
"org.apache.log4j.PatternLayout.setConversionPattern(String)",4,16,n/a,17,1,1,5,2
"org.apache.log4j.Priority.Priority()",0,0,n/a,8,0,0,3,1
"org.apache.log4j.Priority.Priority(int,String,int)",0,1,n/a,9,0,3,3,1
"org.apache.log4j.Priority.equals(Object)",0,10,n/a,13,1,1,4,2
"org.apache.log4j.Priority.getAllPossiblePriorities()",0,1,n/a,11,0,0,1,1
"org.apache.log4j.Priority.getSyslogEquivalent()",0,2,n/a,8,0,0,1,1
"org.apache.log4j.Priority.hashCode()",0,5,n/a,7,0,0,1,1
"org.apache.log4j.Priority.isGreaterOrEqual(Priority)",0,48,n/a,11,0,1,1,1
"org.apache.log4j.Priority.toInt()",0,18,n/a,8,0,0,1,1
"org.apache.log4j.Priority.toPriority(String)",1,1,n/a,8,0,1,1,1
"org.apache.log4j.Priority.toPriority(String,Priority)",1,1,n/a,9,0,2,1,1
"org.apache.log4j.Priority.toPriority(int)",1,1,n/a,8,0,1,1,1
"org.apache.log4j.Priority.toPriority(int,Priority)",1,2,n/a,8,0,2,1,1
"org.apache.log4j.Priority.toString()",0,91,n/a,8,0,0,1,1
"org.apache.log4j.PropertyConfigurator.activateOptions(Object)",1,2,n/a,5,1,1,2,2
"org.apache.log4j.PropertyConfigurator.clearRegistry()",1,1,n/a,7,0,0,1,1
"org.apache.log4j.PropertyConfigurator.configure(Properties)",3,2,n/a,8,0,1,1,1
"org.apache.log4j.PropertyConfigurator.configure(String)",3,32,n/a,6,0,1,1,1
"org.apache.log4j.PropertyConfigurator.configure(URL)",3,1,n/a,8,0,1,1,1
"org.apache.log4j.PropertyConfigurator.configureAndWatch(String)",1,0,n/a,9,0,1,1,1
"org.apache.log4j.PropertyConfigurator.configureAndWatch(String,long)",13,2,n/a,32,2,2,13,2
"org.apache.log4j.PropertyConfigurator.configureLoggerFactory(Properties,LoggerRepository)",5,1,n/a,21,1,2,6,2
"org.apache.log4j.PropertyConfigurator.configureRootCategory(Properties,LoggerRepository)",6,1,n/a,18,2,2,10,3
"org.apache.log4j.PropertyConfigurator.doConfigure(InputStream,LoggerRepository)",9,1,n/a,22,1,2,9,2
"org.apache.log4j.PropertyConfigurator.doConfigure(Properties,LoggerRepository)",22,4,n/a,45,2,2,24,7
"org.apache.log4j.PropertyConfigurator.doConfigure(String,LoggerRepository)",9,8,n/a,163,1,2,10,2
"org.apache.log4j.PropertyConfigurator.doConfigure(URL,LoggerRepository)",11,3,n/a,20,1,2,11,2
"org.apache.log4j.PropertyConfigurator.getErrorList()",0,3,n/a,3,0,0,1,1
"org.apache.log4j.PropertyConfigurator.parseAdditivityForLogger(LoggerRepository,Properties,Logger,String)",8,1,n/a,18,1,4,6,3
"org.apache.log4j.PropertyConfigurator.parseAppender(LoggerRepository,Properties,String)",30,1,n/a,54,3,3,34,6
"org.apache.log4j.PropertyConfigurator.parseCategory(LoggerRepository,Properties,Logger,String,String,String)",30,2,n/a,53,3,6,24,11
"org.apache.log4j.PropertyConfigurator.parseCatsAndRenderers(Properties,LoggerRepository)",21,2,n/a,32,3,2,21,8
"org.apache.log4j.PropertyConfigurator.registryGet(String)",1,1,n/a,3,0,1,1,1
"org.apache.log4j.PropertyConfigurator.registryPut(Appender)",2,1,n/a,3,0,1,1,1
"org.apache.log4j.ProvisionNode.ProvisionNode(Logger)",2,1,n/a,4,0,1,2,1
"org.apache.log4j.RollingCalendar.RollingCalendar()",1,4,n/a,3,0,0,1,1
"org.apache.log4j.RollingCalendar.RollingCalendar(TimeZone,Locale)",1,1,n/a,3,0,2,1,1
"org.apache.log4j.RollingCalendar.getNextCheckDate(Date)",35,4,n/a,54,2,1,49,9
"org.apache.log4j.RollingCalendar.getNextCheckMillis(Date)",2,2,n/a,3,0,1,1,1
"org.apache.log4j.RollingCalendar.setType(int)",0,5,n/a,3,0,1,1,1
"org.apache.log4j.RollingFileAppender.RollingFileAppender()",1,2,n/a,7,0,0,1,1
"org.apache.log4j.RollingFileAppender.RollingFileAppender(Layout,String)",1,1,n/a,9,0,2,1,1
"org.apache.log4j.RollingFileAppender.RollingFileAppender(Layout,String,boolean)",1,1,n/a,13,0,3,1,1
"org.apache.log4j.RollingFileAppender.getMaxBackupIndex()",0,2,n/a,7,0,0,1,1
"org.apache.log4j.RollingFileAppender.getMaximumFileSize()",0,1,n/a,9,0,0,1,1
"org.apache.log4j.RollingFileAppender.rollOver()",18,2,n/a,50,3,0,25,7
"org.apache.log4j.RollingFileAppender.setFile(String,boolean,boolean,int)",4,9,n/a,10,1,4,4,2
"org.apache.log4j.RollingFileAppender.setMaxBackupIndex(int)",0,2,n/a,12,0,1,1,1
"org.apache.log4j.RollingFileAppender.setMaxFileSize(String)",1,2,n/a,14,0,1,1,1
"org.apache.log4j.RollingFileAppender.setMaximumFileSize(long)",0,1,n/a,14,0,1,1,1
"org.apache.log4j.RollingFileAppender.setQWForFiles(Writer)",1,1,n/a,4,0,1,1,1
"org.apache.log4j.RollingFileAppender.subAppend(LoggingEvent)",3,4,n/a,12,0,1,3,3
"org.apache.log4j.SimpleLayout.SimpleLayout()",0,15,n/a,2,0,0,0,1
"org.apache.log4j.SimpleLayout.activateOptions()",0,13,n/a,2,0,0,0,1
"org.apache.log4j.SimpleLayout.format(LoggingEvent)",10,11,n/a,19,0,1,8,1
"org.apache.log4j.TTCCLayout.TTCCLayout()",1,5,n/a,7,0,0,1,1
"org.apache.log4j.TTCCLayout.TTCCLayout(String)",1,0,n/a,8,0,1,1,1
"org.apache.log4j.TTCCLayout.activateOptions()",0,15,n/a,2,0,0,0,1
"org.apache.log4j.TTCCLayout.format(LoggingEvent)",21,12,n/a,33,2,1,20,5
"org.apache.log4j.TTCCLayout.getCategoryPrefixing()",0,3,n/a,6,0,0,1,1
"org.apache.log4j.TTCCLayout.getContextPrinting()",0,3,n/a,6,0,0,1,1
"org.apache.log4j.TTCCLayout.getThreadPrinting()",0,3,n/a,6,0,0,1,1
"org.apache.log4j.TTCCLayout.setCategoryPrefixing(boolean)",0,2,n/a,7,0,1,1,1
"org.apache.log4j.TTCCLayout.setContextPrinting(boolean)",0,2,n/a,8,0,1,1,1
"org.apache.log4j.TTCCLayout.setThreadPrinting(boolean)",0,2,n/a,7,0,1,1,1
"org.apache.log4j.ULogger.debug(Object)",n/a,86,3,n/a,n/a,1,n/a,n/a
"org.apache.log4j.ULogger.debug(Object,Object)",n/a,23,3,n/a,n/a,2,n/a,n/a
"org.apache.log4j.ULogger.debug(Object,Throwable)",n/a,0,3,n/a,n/a,2,n/a,n/a
"org.apache.log4j.ULogger.debug(String,Object,Object)",n/a,18,3,n/a,n/a,3,n/a,n/a
"org.apache.log4j.ULogger.error(Object)",n/a,34,3,n/a,n/a,1,n/a,n/a
"org.apache.log4j.ULogger.error(Object,Object)",n/a,14,3,n/a,n/a,2,n/a,n/a
"org.apache.log4j.ULogger.error(Object,Throwable)",n/a,70,3,n/a,n/a,2,n/a,n/a
"org.apache.log4j.ULogger.error(String,Object,Object)",n/a,0,3,n/a,n/a,3,n/a,n/a
"org.apache.log4j.ULogger.info(Object)",n/a,18,3,n/a,n/a,1,n/a,n/a
"org.apache.log4j.ULogger.info(Object,Object)",n/a,7,3,n/a,n/a,2,n/a,n/a
"org.apache.log4j.ULogger.info(Object,Throwable)",n/a,6,3,n/a,n/a,2,n/a,n/a
"org.apache.log4j.ULogger.info(String,Object,Object)",n/a,0,3,n/a,n/a,3,n/a,n/a
"org.apache.log4j.ULogger.isDebugEnabled()",n/a,2,3,n/a,n/a,0,n/a,n/a
"org.apache.log4j.ULogger.isErrorEnabled()",n/a,0,3,n/a,n/a,0,n/a,n/a
"org.apache.log4j.ULogger.isInfoEnabled()",n/a,0,3,n/a,n/a,0,n/a,n/a
"org.apache.log4j.ULogger.isWarnEnabled()",n/a,0,3,n/a,n/a,0,n/a,n/a
"org.apache.log4j.ULogger.warn(Object)",n/a,61,3,n/a,n/a,1,n/a,n/a
"org.apache.log4j.ULogger.warn(Object,Object)",n/a,14,3,n/a,n/a,2,n/a,n/a
"org.apache.log4j.ULogger.warn(Object,Throwable)",n/a,37,3,n/a,n/a,2,n/a,n/a
"org.apache.log4j.ULogger.warn(String,Object,Object)",n/a,0,3,n/a,n/a,3,n/a,n/a
"org.apache.log4j.WriterAppender.DefaultErrorHandler.DefaultErrorHandler(WriterAppender)",0,1,n/a,3,0,1,1,1
"org.apache.log4j.WriterAppender.DefaultErrorHandler.activateOptions()",0,13,n/a,2,0,0,0,1
"org.apache.log4j.WriterAppender.DefaultErrorHandler.error(String)",0,2,n/a,2,0,1,0,1
"org.apache.log4j.WriterAppender.DefaultErrorHandler.error(String,Exception,int)",3,6,n/a,4,0,3,2,1
"org.apache.log4j.WriterAppender.DefaultErrorHandler.error(String,Exception,int,LoggingEvent)",0,0,n/a,3,0,4,0,1
"org.apache.log4j.WriterAppender.DefaultErrorHandler.setAppender(Appender)",0,0,n/a,3,0,1,0,1
"org.apache.log4j.WriterAppender.DefaultErrorHandler.setBackupAppender(Appender)",0,0,n/a,3,0,1,0,1
"org.apache.log4j.WriterAppender.DefaultErrorHandler.setLogger(Logger)",0,0,n/a,3,0,1,0,1
"org.apache.log4j.WriterAppender.WriterAppender()",1,13,n/a,6,0,0,1,1
"org.apache.log4j.WriterAppender.WriterAppender(Layout,OutputStream)",2,0,n/a,11,0,2,1,1
"org.apache.log4j.WriterAppender.WriterAppender(Layout,Writer)",3,1,n/a,15,0,2,4,1
"org.apache.log4j.WriterAppender.activateOptions()",5,43,n/a,20,1,0,9,4
"org.apache.log4j.WriterAppender.append(LoggingEvent)",2,2,n/a,23,1,1,3,2
"org.apache.log4j.WriterAppender.checkEntryConditions()",4,1,n/a,17,1,0,7,3
"org.apache.log4j.WriterAppender.close()",1,11,n/a,13,1,0,4,2
"org.apache.log4j.WriterAppender.closeWriter()",4,10,n/a,15,2,0,6,3
"org.apache.log4j.WriterAppender.createQuietWriter(Writer)",2,3,n/a,7,1,1,4,2
"org.apache.log4j.WriterAppender.createWriter(OutputStream)",7,6,n/a,22,2,1,10,4
"org.apache.log4j.WriterAppender.getEncoding()",0,1,n/a,3,0,0,1,1
"org.apache.log4j.WriterAppender.getImmediateFlush()",0,0,n/a,6,0,0,1,1
"org.apache.log4j.WriterAppender.requiresLayout()",0,0,n/a,7,0,0,1,1
"org.apache.log4j.WriterAppender.reset()",1,1,n/a,12,0,0,2,1
"org.apache.log4j.WriterAppender.setEncoding(String)",0,1,n/a,3,0,1,1,1
"org.apache.log4j.WriterAppender.setErrorHandler(ErrorHandler)",3,4,n/a,15,2,1,5,3
"org.apache.log4j.WriterAppender.setImmediateFlush(boolean)",0,1,n/a,16,0,1,1,1
"org.apache.log4j.WriterAppender.setWriter(Writer)",3,10,n/a,15,0,1,3,1
"org.apache.log4j.WriterAppender.subAppend(LoggingEvent)",8,4,n/a,26,3,1,14,6
"org.apache.log4j.WriterAppender.writeFooter()",3,1,n/a,13,2,0,5,4
"org.apache.log4j.WriterAppender.writeHeader()",2,3,n/a,12,2,0,4,4
"org.apache.log4j.concurrent.ConcurrentAppender.ConcurrentAppender(boolean)",1,2,n/a,8,0,1,1,1
"org.apache.log4j.concurrent.ConcurrentAppender.FilterChain.accept(LoggingEvent)",2,1,n/a,14,2,1,10,5
"org.apache.log4j.concurrent.ConcurrentAppender.FilterChain.addFilter(Filter)",2,1,n/a,11,1,1,7,3
"org.apache.log4j.concurrent.ConcurrentAppender.FilterChain.clear()",0,1,n/a,4,0,0,2,1
"org.apache.log4j.concurrent.ConcurrentAppender.FilterChain.getHead()",0,1,n/a,3,0,0,1,1
"org.apache.log4j.concurrent.ConcurrentAppender.FilterChain.toString()",5,62,n/a,11,1,0,8,3
"org.apache.log4j.concurrent.ConcurrentAppender.activateOptions()",1,15,n/a,8,0,0,1,1
"org.apache.log4j.concurrent.ConcurrentAppender.addFilter(Filter)",1,9,n/a,7,0,1,1,1
"org.apache.log4j.concurrent.ConcurrentAppender.append(LoggingEvent)",n/a,5,2,n/a,n/a,1,n/a,n/a
"org.apache.log4j.concurrent.ConcurrentAppender.clearFilters()",1,3,n/a,6,0,0,1,1
"org.apache.log4j.concurrent.ConcurrentAppender.close()",8,18,n/a,26,1,0,10,3
"org.apache.log4j.concurrent.ConcurrentAppender.doAppend(LoggingEvent)",19,2,n/a,40,3,1,20,7
"org.apache.log4j.concurrent.ConcurrentAppender.finalize()",4,1,n/a,8,0,0,3,2
"org.apache.log4j.concurrent.ConcurrentAppender.getClosed()",1,3,n/a,7,0,0,1,1
"org.apache.log4j.concurrent.ConcurrentAppender.getErrorHandler()",0,1,n/a,3,0,0,1,1
"org.apache.log4j.concurrent.ConcurrentAppender.getFilter()",1,1,n/a,6,0,0,1,1
"org.apache.log4j.concurrent.ConcurrentAppender.getLayout()",0,10,n/a,6,0,0,1,1
"org.apache.log4j.concurrent.ConcurrentAppender.getName()",0,22,n/a,6,0,0,1,1
"org.apache.log4j.concurrent.ConcurrentAppender.getThreshold()",0,2,n/a,7,0,0,1,1
"org.apache.log4j.concurrent.ConcurrentAppender.internalClose()",n/a,3,3,n/a,n/a,0,n/a,n/a
"org.apache.log4j.concurrent.ConcurrentAppender.isActive()",2,11,n/a,6,0,0,1,2
"org.apache.log4j.concurrent.ConcurrentAppender.isAsSevereAsThreshold(Priority)",1,1,n/a,8,0,1,2,2
"org.apache.log4j.concurrent.ConcurrentAppender.isClosed()",1,3,n/a,6,0,0,1,1
"org.apache.log4j.concurrent.ConcurrentAppender.setErrorHandler(ErrorHandler)",0,1,n/a,2,0,1,0,1
"org.apache.log4j.concurrent.ConcurrentAppender.setLayout(Layout)",0,13,n/a,15,0,1,1,1
"org.apache.log4j.concurrent.ConcurrentAppender.setName(String)",0,11,n/a,6,0,1,1,1
"org.apache.log4j.concurrent.ConcurrentAppender.setThreshold(Priority)",0,3,n/a,10,0,1,1,1
"org.apache.log4j.concurrent.ConcurrentAppender.toString()",1,63,n/a,9,0,0,1,1
"org.apache.log4j.concurrent.ConsoleAppender.ConsoleAppender()",0,1,n/a,5,0,0,0,1
"org.apache.log4j.concurrent.ConsoleAppender.ConsoleAppender(Layout)",2,0,n/a,9,0,1,2,1
"org.apache.log4j.concurrent.ConsoleAppender.ConsoleAppender(Layout,String)",3,0,n/a,10,0,2,3,1
"org.apache.log4j.concurrent.ConsoleAppender.SystemErrStream.SystemErrStream()",0,1,n/a,2,0,0,0,1
"org.apache.log4j.concurrent.ConsoleAppender.SystemErrStream.close()",0,2,n/a,2,0,0,0,1
"org.apache.log4j.concurrent.ConsoleAppender.SystemErrStream.flush()",1,2,n/a,3,0,0,1,1
"org.apache.log4j.concurrent.ConsoleAppender.SystemErrStream.write(byte[])",1,2,n/a,3,0,1,1,1
"org.apache.log4j.concurrent.ConsoleAppender.SystemErrStream.write(byte[],int,int)",1,2,n/a,4,0,3,1,1
"org.apache.log4j.concurrent.ConsoleAppender.SystemErrStream.write(int)",1,2,n/a,3,0,1,1,1
"org.apache.log4j.concurrent.ConsoleAppender.SystemOutStream.SystemOutStream()",0,1,n/a,2,0,0,0,1
"org.apache.log4j.concurrent.ConsoleAppender.SystemOutStream.close()",0,2,n/a,2,0,0,0,1
"org.apache.log4j.concurrent.ConsoleAppender.SystemOutStream.flush()",1,2,n/a,3,0,0,1,1
"org.apache.log4j.concurrent.ConsoleAppender.SystemOutStream.write(byte[])",1,2,n/a,3,0,1,1,1
"org.apache.log4j.concurrent.ConsoleAppender.SystemOutStream.write(byte[],int,int)",1,2,n/a,4,0,3,1,1
"org.apache.log4j.concurrent.ConsoleAppender.SystemOutStream.write(int)",1,2,n/a,3,0,1,1,1
"org.apache.log4j.concurrent.ConsoleAppender.activateOptions()",13,27,n/a,19,2,0,8,4
"org.apache.log4j.concurrent.ConsoleAppender.closeWriter()",1,6,n/a,10,1,0,2,2
"org.apache.log4j.concurrent.ConsoleAppender.getFollow()",0,0,n/a,10,0,0,1,1
"org.apache.log4j.concurrent.ConsoleAppender.getTarget()",0,0,n/a,9,0,0,1,1
"org.apache.log4j.concurrent.ConsoleAppender.setFollow(boolean)",0,1,n/a,10,0,1,1,1
"org.apache.log4j.concurrent.ConsoleAppender.setTarget(String)",7,4,n/a,16,1,1,7,3
"org.apache.log4j.concurrent.FileAppender.FileAppender()",0,2,n/a,5,0,0,0,1
"org.apache.log4j.concurrent.FileAppender.FileAppender(Layout,String)",2,0,n/a,9,0,2,2,1
"org.apache.log4j.concurrent.FileAppender.FileAppender(Layout,String,boolean)",1,1,n/a,12,0,3,1,1
"org.apache.log4j.concurrent.FileAppender.FileAppender(Layout,String,boolean,boolean,int)",3,1,n/a,17,0,5,3,1
"org.apache.log4j.concurrent.FileAppender.activateOptions()",8,30,n/a,19,2,0,7,3
"org.apache.log4j.concurrent.FileAppender.closeFile()",1,0,n/a,8,0,0,1,1
"org.apache.log4j.concurrent.FileAppender.createOutputStream()",7,1,n/a,22,2,0,6,4
"org.apache.log4j.concurrent.FileAppender.getAppend()",0,5,n/a,6,0,0,1,1
"org.apache.log4j.concurrent.FileAppender.getBufferSize()",0,1,n/a,6,0,0,1,1
"org.apache.log4j.concurrent.FileAppender.getBufferedIO()",0,2,n/a,8,0,0,1,1
"org.apache.log4j.concurrent.FileAppender.getFile()",0,6,n/a,4,0,0,1,1
"org.apache.log4j.concurrent.FileAppender.setAppend(boolean)",0,3,n/a,12,0,1,1,1
"org.apache.log4j.concurrent.FileAppender.setBufferSize(int)",0,1,n/a,6,0,1,1,1
"org.apache.log4j.concurrent.FileAppender.setBufferedIO(boolean)",0,1,n/a,11,0,1,1,1
"org.apache.log4j.concurrent.FileAppender.setFile(String)",2,7,n/a,13,0,1,2,1
"org.apache.log4j.concurrent.FileAppender.setFile(String,boolean,boolean,int)",9,4,n/a,31,1,4,11,2
"org.apache.log4j.concurrent.ReadWriteLock.readLock()",n/a,4,1,n/a,n/a,0,n/a,n/a
"org.apache.log4j.concurrent.ReadWriteLock.writeLock()",n/a,12,1,n/a,n/a,0,n/a,n/a
"org.apache.log4j.concurrent.ReentrantWriterPreferenceReadWriteLock.allowReader()",1,4,n/a,4,0,0,1,3
"org.apache.log4j.concurrent.ReentrantWriterPreferenceReadWriteLock.endRead()",7,1,n/a,22,1,0,16,7
"org.apache.log4j.concurrent.ReentrantWriterPreferenceReadWriteLock.endWrite()",1,1,n/a,14,1,0,9,5
"org.apache.log4j.concurrent.ReentrantWriterPreferenceReadWriteLock.startRead()",7,3,n/a,16,1,0,11,3
"org.apache.log4j.concurrent.ReentrantWriterPreferenceReadWriteLock.startWrite()",5,3,n/a,19,2,0,10,6
"org.apache.log4j.concurrent.RollingFileAppender.CountingOutputStream.CountingOutputStream(OutputStream,RollingFileAppender)",0,1,n/a,10,0,2,2,1
"org.apache.log4j.concurrent.RollingFileAppender.CountingOutputStream.close()",1,2,n/a,6,0,0,1,1
"org.apache.log4j.concurrent.RollingFileAppender.CountingOutputStream.flush()",1,2,n/a,6,0,0,1,1
"org.apache.log4j.concurrent.RollingFileAppender.CountingOutputStream.write(byte[])",2,2,n/a,7,0,1,2,1
"org.apache.log4j.concurrent.RollingFileAppender.CountingOutputStream.write(byte[],int,int)",2,2,n/a,8,0,3,2,1
"org.apache.log4j.concurrent.RollingFileAppender.CountingOutputStream.write(int)",2,2,n/a,7,0,1,2,1
"org.apache.log4j.concurrent.RollingFileAppender.RollingFileAppender()",0,1,n/a,5,0,0,0,1
"org.apache.log4j.concurrent.RollingFileAppender.activateOptions()",38,31,n/a,69,4,0,38,12
"org.apache.log4j.concurrent.RollingFileAppender.createWriter(OutputStream)",2,7,n/a,12,0,1,1,1
"org.apache.log4j.concurrent.RollingFileAppender.getFileLength()",0,1,n/a,9,1,0,2,1
"org.apache.log4j.concurrent.RollingFileAppender.getRollingPolicy()",0,0,n/a,7,0,0,1,1
"org.apache.log4j.concurrent.RollingFileAppender.getTriggeringPolicy()",0,0,n/a,7,0,0,1,1
"org.apache.log4j.concurrent.RollingFileAppender.incrementFileLength(int)",0,3,n/a,9,1,1,2,1
"org.apache.log4j.concurrent.RollingFileAppender.internalClose()",2,4,n/a,9,1,0,3,2
"org.apache.log4j.concurrent.RollingFileAppender.isTriggeringEvent(LoggingEvent)",3,2,n/a,4,0,1,1,1
"org.apache.log4j.concurrent.RollingFileAppender.rollover()",60,1,n/a,123,7,0,59,19
"org.apache.log4j.concurrent.RollingFileAppender.setFileLength(long)",0,4,n/a,5,1,1,2,1
"org.apache.log4j.concurrent.RollingFileAppender.setRollingPolicy(RollingPolicy)",0,1,n/a,7,0,1,1,1
"org.apache.log4j.concurrent.RollingFileAppender.setTriggeringPolicy(TriggeringPolicy)",0,1,n/a,7,0,1,1,1
"org.apache.log4j.concurrent.RollingFileAppender.subAppend(LoggingEvent)",16,2,n/a,32,3,1,15,5
"org.apache.log4j.concurrent.Sync.acquire()",n/a,8,2,n/a,n/a,0,n/a,n/a
"org.apache.log4j.concurrent.Sync.attempt(long)",n/a,0,2,n/a,n/a,1,n/a,n/a
"org.apache.log4j.concurrent.Sync.release()",n/a,8,2,n/a,n/a,0,n/a,n/a
"org.apache.log4j.concurrent.SynchronizedBoolean.SynchronizedBoolean(boolean)",0,3,n/a,7,0,1,1,1
"org.apache.log4j.concurrent.SynchronizedBoolean.get()",0,9,n/a,4,0,0,1,1
"org.apache.log4j.concurrent.SynchronizedBoolean.set(boolean)",0,8,n/a,9,0,1,3,1
"org.apache.log4j.concurrent.SynchronizedBoolean.toString()",2,63,n/a,4,0,0,1,1
"org.apache.log4j.concurrent.WriterAppender.WriterAppender()",1,6,n/a,6,0,0,1,1
"org.apache.log4j.concurrent.WriterAppender.activateOptions()",6,22,n/a,16,1,0,7,3
"org.apache.log4j.concurrent.WriterAppender.append(LoggingEvent)",1,5,n/a,12,0,1,1,1
"org.apache.log4j.concurrent.WriterAppender.closeWriter()",7,6,n/a,15,1,0,6,2
"org.apache.log4j.concurrent.WriterAppender.closeWriter0()",4,2,n/a,15,1,0,7,3
"org.apache.log4j.concurrent.WriterAppender.createWriter(OutputStream)",7,6,n/a,22,2,1,10,4
"org.apache.log4j.concurrent.WriterAppender.getEncoding()",0,2,n/a,3,0,0,1,1
"org.apache.log4j.concurrent.WriterAppender.getImmediateFlush()",0,2,n/a,6,0,0,1,1
"org.apache.log4j.concurrent.WriterAppender.internalClose()",1,4,n/a,8,0,0,1,1
"org.apache.log4j.concurrent.WriterAppender.requiresLayout()",0,1,n/a,7,0,0,1,1
"org.apache.log4j.concurrent.WriterAppender.setEncoding(String)",0,1,n/a,3,0,1,1,1
"org.apache.log4j.concurrent.WriterAppender.setImmediateFlush(boolean)",0,3,n/a,16,0,1,1,1
"org.apache.log4j.concurrent.WriterAppender.setWriter(Writer)",8,9,n/a,25,1,1,9,2
"org.apache.log4j.concurrent.WriterAppender.subAppend(LoggingEvent)",11,2,n/a,34,4,1,20,7
"org.apache.log4j.concurrent.WriterAppender.writeFooter()",6,1,n/a,18,3,0,8,5
"org.apache.log4j.concurrent.WriterAppender.writeHeader()",7,2,n/a,19,3,0,9,5
"org.apache.log4j.concurrent.WriterPreferenceReadWriteLock.ReaderLock.acquire()",7,8,n/a,27,4,0,16,7
"org.apache.log4j.concurrent.WriterPreferenceReadWriteLock.ReaderLock.attempt(long)",11,0,n/a,35,5,1,26,9
"org.apache.log4j.concurrent.WriterPreferenceReadWriteLock.ReaderLock.release()",2,8,n/a,4,0,0,3,2
"org.apache.log4j.concurrent.WriterPreferenceReadWriteLock.ReaderLock.signalWaiters()",1,4,n/a,1,0,0,1,1
"org.apache.log4j.concurrent.WriterPreferenceReadWriteLock.Signaller.signalWaiters()",n/a,2,2,n/a,n/a,0,n/a,n/a
"org.apache.log4j.concurrent.WriterPreferenceReadWriteLock.WriterLock.acquire()",8,8,n/a,28,4,0,17,7
"org.apache.log4j.concurrent.WriterPreferenceReadWriteLock.WriterLock.attempt(long)",13,0,n/a,36,5,1,28,9
"org.apache.log4j.concurrent.WriterPreferenceReadWriteLock.WriterLock.release()",2,8,n/a,4,0,0,3,2
"org.apache.log4j.concurrent.WriterPreferenceReadWriteLock.WriterLock.signalWaiters()",1,4,n/a,1,0,0,1,1
"org.apache.log4j.concurrent.WriterPreferenceReadWriteLock.allowReader()",0,2,n/a,4,0,0,1,2
"org.apache.log4j.concurrent.WriterPreferenceReadWriteLock.cancelledWaitingReader()",0,3,n/a,1,0,0,1,1
"org.apache.log4j.concurrent.WriterPreferenceReadWriteLock.cancelledWaitingWriter()",0,3,n/a,1,0,0,1,1
"org.apache.log4j.concurrent.WriterPreferenceReadWriteLock.endRead()",0,1,n/a,10,0,0,3,3
"org.apache.log4j.concurrent.WriterPreferenceReadWriteLock.endWrite()",1,1,n/a,13,0,0,6,4
"org.apache.log4j.concurrent.WriterPreferenceReadWriteLock.readLock()",0,4,n/a,1,0,0,1,1
"org.apache.log4j.concurrent.WriterPreferenceReadWriteLock.startRead()",1,3,n/a,5,0,0,4,2
"org.apache.log4j.concurrent.WriterPreferenceReadWriteLock.startReadFromNewReader()",1,2,n/a,5,0,0,4,2
"org.apache.log4j.concurrent.WriterPreferenceReadWriteLock.startReadFromWaitingReader()",1,2,n/a,5,0,0,4,2
"org.apache.log4j.concurrent.WriterPreferenceReadWriteLock.startWrite()",1,3,n/a,7,0,0,4,3
"org.apache.log4j.concurrent.WriterPreferenceReadWriteLock.startWriteFromNewWriter()",1,2,n/a,5,0,0,4,2
"org.apache.log4j.concurrent.WriterPreferenceReadWriteLock.startWriteFromWaitingWriter()",1,2,n/a,5,0,0,4,2
"org.apache.log4j.concurrent.WriterPreferenceReadWriteLock.writeLock()",0,12,n/a,1,0,0,1,1
"org.apache.log4j.config.ConfigWatchdog.getConfiguratorClass()",n/a,0,0,n/a,n/a,0,n/a,n/a
"org.apache.log4j.config.ConfigWatchdog.getConfiguratorClassName()",n/a,0,0,n/a,n/a,0,n/a,n/a
"org.apache.log4j.config.ConfigWatchdog.getLoggerRepository()",n/a,0,0,n/a,n/a,0,n/a,n/a
"org.apache.log4j.config.ConfigWatchdog.getName()",n/a,0,0,n/a,n/a,0,n/a,n/a
"org.apache.log4j.config.ConfigWatchdog.isRunning()",n/a,0,0,n/a,n/a,0,n/a,n/a
"org.apache.log4j.config.ConfigWatchdog.setConfiguratorClass(Class)",n/a,0,0,n/a,n/a,1,n/a,n/a
