Method,ev(G),iv(G),v(G)
"com.opensymphony.xwork2.config.entities.ActionConfig.getAllowedMethods()",1,1,1
"com.opensymphony.xwork2.config.entities.ActionConfig.getClassName()",1,1,1
"com.opensymphony.xwork2.config.entities.ActionConfig.getExceptionMappings()",1,1,1
"com.opensymphony.xwork2.config.entities.ActionConfig.getInterceptors()",1,1,1
"com.opensymphony.xwork2.config.entities.ActionConfig.getMethodName()",1,1,1
"com.opensymphony.xwork2.config.entities.ActionConfig.getName()",1,1,1
"com.opensymphony.xwork2.config.entities.ActionConfig.getPackageName()",1,1,1
"com.opensymphony.xwork2.config.entities.ActionConfig.getParams()",1,1,1
"com.opensymphony.xwork2.config.entities.ActionConfig.getResults()",1,1,1
"com.opensymphony.xwork2.config.entities.ActionConfig.hashCode()",1,10,10
"com.opensymphony.xwork2.config.entities.ActionConfig.isAllowedMethod(String)",1,2,3
"com.opensymphony.xwork2.config.entities.ActionConfig.toString()",1,2,2
"com.opensymphony.xwork2.config.entities.AllowedMethods.AllowedMethods(Set<AllowedMethod>)",1,1,1
"com.opensymphony.xwork2.config.entities.AllowedMethods.LiteralAllowedMethod.LiteralAllowedMethod(String)",1,1,1
"com.opensymphony.xwork2.config.entities.AllowedMethods.LiteralAllowedMethod.equals(Object)",3,2,4
"com.opensymphony.xwork2.config.entities.AllowedMethods.LiteralAllowedMethod.hashCode()",1,1,1
"com.opensymphony.xwork2.config.entities.AllowedMethods.LiteralAllowedMethod.isAllowed(String)",1,1,1
"com.opensymphony.xwork2.config.entities.AllowedMethods.LiteralAllowedMethod.original()",1,1,1
"com.opensymphony.xwork2.config.entities.AllowedMethods.LiteralAllowedMethod.toString()",1,1,1
"com.opensymphony.xwork2.config.entities.AllowedMethods.PatternAllowedMethod.PatternAllowedMethod(String,String)",1,1,1
"com.opensymphony.xwork2.config.entities.AllowedMethods.PatternAllowedMethod.equals(Object)",3,2,4
"com.opensymphony.xwork2.config.entities.AllowedMethods.PatternAllowedMethod.hashCode()",1,1,1
"com.opensymphony.xwork2.config.entities.AllowedMethods.PatternAllowedMethod.isAllowed(String)",1,1,1
"com.opensymphony.xwork2.config.entities.AllowedMethods.PatternAllowedMethod.original()",1,1,1
"com.opensymphony.xwork2.config.entities.AllowedMethods.PatternAllowedMethod.toString()",1,1,1
"com.opensymphony.xwork2.config.entities.AllowedMethods.build(Set<String>)",1,9,9
"com.opensymphony.xwork2.config.entities.AllowedMethods.equals(Object)",3,2,4
"com.opensymphony.xwork2.config.entities.AllowedMethods.hashCode()",1,1,1
"com.opensymphony.xwork2.config.entities.AllowedMethods.isAllowed(String)",3,2,3
"com.opensymphony.xwork2.config.entities.AllowedMethods.list()",1,2,2
"com.opensymphony.xwork2.config.entities.ExceptionMappingConfig.Builder.Builder(ExceptionMappingConfig)",1,1,1
"com.opensymphony.xwork2.config.entities.ExceptionMappingConfig.Builder.Builder(String,String,String)",1,1,1
"com.opensymphony.xwork2.config.entities.ExceptionMappingConfig.Builder.addParam(String,String)",1,1,1
"com.opensymphony.xwork2.config.entities.ExceptionMappingConfig.Builder.addParams(Map<String, String>)",1,1,1
"com.opensymphony.xwork2.config.entities.ExceptionMappingConfig.Builder.build()",1,1,1
"com.opensymphony.xwork2.config.entities.ExceptionMappingConfig.Builder.embalmTarget()",1,1,1
"com.opensymphony.xwork2.config.entities.ExceptionMappingConfig.Builder.exceptionClassName(String)",1,1,1
"com.opensymphony.xwork2.config.entities.ExceptionMappingConfig.Builder.location(Location)",1,1,1
"com.opensymphony.xwork2.config.entities.ExceptionMappingConfig.Builder.name(String)",1,1,1
"com.opensymphony.xwork2.config.entities.ExceptionMappingConfig.Builder.result(String)",1,1,1
"com.opensymphony.xwork2.config.entities.ExceptionMappingConfig.ExceptionMappingConfig(ExceptionMappingConfig)",1,1,1
"com.opensymphony.xwork2.config.entities.ExceptionMappingConfig.ExceptionMappingConfig(String,String,String)",1,1,1
"com.opensymphony.xwork2.config.entities.ExceptionMappingConfig.equals(Object)",7,5,11
"com.opensymphony.xwork2.config.entities.ExceptionMappingConfig.getExceptionClassName()",1,1,1
"com.opensymphony.xwork2.config.entities.ExceptionMappingConfig.getName()",1,1,1
"com.opensymphony.xwork2.config.entities.ExceptionMappingConfig.getParams()",1,1,1
"com.opensymphony.xwork2.config.entities.ExceptionMappingConfig.getResult()",1,1,1
"com.opensymphony.xwork2.config.entities.ExceptionMappingConfig.hashCode()",1,5,5
"com.opensymphony.xwork2.config.entities.ExceptionMappingConfig.toString()",1,1,1
"com.opensymphony.xwork2.config.entities.InterceptorConfig.Builder.Builder(InterceptorConfig)",1,1,1
"com.opensymphony.xwork2.config.entities.InterceptorConfig.Builder.Builder(String,String)",1,1,1
"com.opensymphony.xwork2.config.entities.InterceptorConfig.Builder.addParam(String,String)",1,1,1
"com.opensymphony.xwork2.config.entities.InterceptorConfig.Builder.addParams(Map<String, String>)",1,1,1
"com.opensymphony.xwork2.config.entities.InterceptorConfig.Builder.build()",1,1,1
"com.opensymphony.xwork2.config.entities.InterceptorConfig.Builder.className(String)",1,1,1
"com.opensymphony.xwork2.config.entities.InterceptorConfig.Builder.embalmTarget()",1,1,1
"com.opensymphony.xwork2.config.entities.InterceptorConfig.Builder.location(Location)",1,1,1
"com.opensymphony.xwork2.config.entities.InterceptorConfig.Builder.name(String)",1,1,1
"com.opensymphony.xwork2.config.entities.InterceptorConfig.InterceptorConfig(InterceptorConfig)",1,1,1
"com.opensymphony.xwork2.config.entities.InterceptorConfig.InterceptorConfig(String,String)",1,1,1
"com.opensymphony.xwork2.config.entities.InterceptorConfig.equals(Object)",6,4,9
"com.opensymphony.xwork2.config.entities.InterceptorConfig.getClassName()",1,1,1
"com.opensymphony.xwork2.config.entities.InterceptorConfig.getName()",1,1,1
"com.opensymphony.xwork2.config.entities.InterceptorConfig.getParams()",1,1,1
"com.opensymphony.xwork2.config.entities.InterceptorConfig.hashCode()",1,4,4
"com.opensymphony.xwork2.config.entities.InterceptorConfig.toString()",1,1,1
"com.opensymphony.xwork2.config.entities.InterceptorMapping.InterceptorMapping(String,Interceptor)",1,1,1
"com.opensymphony.xwork2.config.entities.InterceptorMapping.equals(Object)",4,3,6
"com.opensymphony.xwork2.config.entities.InterceptorMapping.getInterceptor()",1,1,1
"com.opensymphony.xwork2.config.entities.InterceptorMapping.getName()",1,1,1
"com.opensymphony.xwork2.config.entities.InterceptorMapping.hashCode()",1,2,2
"com.opensymphony.xwork2.config.entities.InterceptorMapping.toString()",1,1,1
"com.opensymphony.xwork2.config.entities.InterceptorStackConfig.Builder.Builder(String)",1,1,1
"com.opensymphony.xwork2.config.entities.InterceptorStackConfig.Builder.addInterceptor(InterceptorMapping)",1,1,1
"com.opensymphony.xwork2.config.entities.InterceptorStackConfig.Builder.addInterceptors(List<InterceptorMapping>)",1,1,1
"com.opensymphony.xwork2.config.entities.InterceptorStackConfig.Builder.build()",1,1,1
"com.opensymphony.xwork2.config.entities.InterceptorStackConfig.Builder.embalmTarget()",1,1,1
"com.opensymphony.xwork2.config.entities.InterceptorStackConfig.Builder.location(Location)",1,1,1
"com.opensymphony.xwork2.config.entities.InterceptorStackConfig.Builder.name(String)",1,1,1
"com.opensymphony.xwork2.config.entities.InterceptorStackConfig.InterceptorStackConfig()",1,1,1
"com.opensymphony.xwork2.config.entities.InterceptorStackConfig.InterceptorStackConfig(InterceptorStackConfig)",1,1,1
"com.opensymphony.xwork2.config.entities.InterceptorStackConfig.equals(Object)",5,3,7
"com.opensymphony.xwork2.config.entities.InterceptorStackConfig.getInterceptors()",1,1,1
"com.opensymphony.xwork2.config.entities.InterceptorStackConfig.getName()",1,1,1
"com.opensymphony.xwork2.config.entities.InterceptorStackConfig.hashCode()",1,3,3
"com.opensymphony.xwork2.config.entities.InterceptorStackConfig.toString()",1,1,1
"com.opensymphony.xwork2.config.entities.PackageConfig.Builder.Builder(PackageConfig)",1,1,1
"com.opensymphony.xwork2.config.entities.PackageConfig.Builder.Builder(String)",1,1,1
"com.opensymphony.xwork2.config.entities.PackageConfig.Builder.addActionConfig(String,ActionConfig)",1,1,1
"com.opensymphony.xwork2.config.entities.PackageConfig.Builder.addExceptionMappingConfig(ExceptionMappingConfig)",1,1,1
"com.opensymphony.xwork2.config.entities.PackageConfig.Builder.addGlobalAllowedMethods(Set<String>)",1,1,1
"com.opensymphony.xwork2.config.entities.PackageConfig.Builder.addGlobalExceptionMappingConfigs(List<ExceptionMappingConfig>)",1,1,1
"com.opensymphony.xwork2.config.entities.PackageConfig.Builder.addGlobalResultConfig(ResultConfig)",1,1,1
"com.opensymphony.xwork2.config.entities.PackageConfig.Builder.addGlobalResultConfigs(Map<String, ResultConfig>)",1,1,1
"com.opensymphony.xwork2.config.entities.PackageConfig.Builder.addInterceptorConfig(InterceptorConfig)",1,1,1
"com.opensymphony.xwork2.config.entities.PackageConfig.Builder.addInterceptorStackConfig(InterceptorStackConfig)",1,1,1
"com.opensymphony.xwork2.config.entities.PackageConfig.Builder.addParent(PackageConfig)",1,1,1
"com.opensymphony.xwork2.config.entities.PackageConfig.Builder.addParents(List<PackageConfig>)",1,2,2
"com.opensymphony.xwork2.config.entities.PackageConfig.Builder.addResultTypeConfig(ResultTypeConfig)",1,1,1
"com.opensymphony.xwork2.config.entities.PackageConfig.Builder.build()",1,1,1
"com.opensymphony.xwork2.config.entities.PackageConfig.Builder.defaultActionRef(String)",1,1,1
"com.opensymphony.xwork2.config.entities.PackageConfig.Builder.defaultClassRef(String)",1,1,1
"com.opensymphony.xwork2.config.entities.PackageConfig.Builder.defaultInterceptorRef(String)",1,1,1
"com.opensymphony.xwork2.config.entities.PackageConfig.Builder.defaultResultType(String)",1,1,1
"com.opensymphony.xwork2.config.entities.PackageConfig.Builder.getDefaultClassRef()",1,1,1
"com.opensymphony.xwork2.config.entities.PackageConfig.Builder.getFullDefaultResultType()",1,1,1
"com.opensymphony.xwork2.config.entities.PackageConfig.Builder.getGlobalAllowedMethods()",1,1,1
"com.opensymphony.xwork2.config.entities.PackageConfig.Builder.getInterceptorConfig(String)",1,1,1
"com.opensymphony.xwork2.config.entities.PackageConfig.Builder.getName()",1,1,1
"com.opensymphony.xwork2.config.entities.PackageConfig.Builder.getNamespace()",1,1,1
"com.opensymphony.xwork2.config.entities.PackageConfig.Builder.getParentsAllowedMethods(List<PackageConfig>)",1,2,2
"com.opensymphony.xwork2.config.entities.PackageConfig.Builder.getResultType(String)",1,1,1
"com.opensymphony.xwork2.config.entities.PackageConfig.Builder.isAbstract(boolean)",1,1,1
"com.opensymphony.xwork2.config.entities.PackageConfig.Builder.isNeedsRefresh()",1,1,1
"com.opensymphony.xwork2.config.entities.PackageConfig.Builder.isStrictMethodInvocation()",1,1,1
"com.opensymphony.xwork2.config.entities.PackageConfig.Builder.location(Location)",1,1,1
"com.opensymphony.xwork2.config.entities.PackageConfig.Builder.name(String)",1,1,1
"com.opensymphony.xwork2.config.entities.PackageConfig.Builder.namespace(String)",1,1,2
"com.opensymphony.xwork2.config.entities.PackageConfig.Builder.needsRefresh(boolean)",1,1,1
"com.opensymphony.xwork2.config.entities.PackageConfig.Builder.strictMethodInvocation(boolean)",1,1,1
"com.opensymphony.xwork2.config.entities.PackageConfig.Builder.toString()",1,1,1
"com.opensymphony.xwork2.config.entities.PackageConfig.PackageConfig(PackageConfig)",1,1,1
"com.opensymphony.xwork2.config.entities.PackageConfig.PackageConfig(String)",1,1,1
"com.opensymphony.xwork2.config.entities.PackageConfig.compareTo(Object)",1,1,1
"com.opensymphony.xwork2.config.entities.PackageConfig.equals(Object)",18,14,31
"com.opensymphony.xwork2.config.entities.PackageConfig.getActionConfigs()",1,1,1
"com.opensymphony.xwork2.config.entities.PackageConfig.getAllActionConfigs()",1,3,3
"com.opensymphony.xwork2.config.entities.PackageConfig.getAllExceptionMappingConfigs()",1,3,3
"com.opensymphony.xwork2.config.entities.PackageConfig.getAllGlobalResults()",1,3,3
"com.opensymphony.xwork2.config.entities.PackageConfig.getAllInterceptorConfigs()",1,3,3
"com.opensymphony.xwork2.config.entities.PackageConfig.getAllResultTypeConfigs()",1,3,3
"com.opensymphony.xwork2.config.entities.PackageConfig.getDefaultActionRef()",1,1,1
"com.opensymphony.xwork2.config.entities.PackageConfig.getDefaultClassRef()",4,4,5
"com.opensymphony.xwork2.config.entities.PackageConfig.getDefaultInterceptorRef()",1,1,1
"com.opensymphony.xwork2.config.entities.PackageConfig.getDefaultResultType()",1,1,1
"com.opensymphony.xwork2.config.entities.PackageConfig.getFullDefaultActionRef()",4,4,5
"com.opensymphony.xwork2.config.entities.PackageConfig.getFullDefaultInterceptorRef()",4,4,5
"com.opensymphony.xwork2.config.entities.PackageConfig.getFullDefaultResultType()",4,4,5
"com.opensymphony.xwork2.config.entities.PackageConfig.getGlobalExceptionMappingConfigs()",1,1,1
"com.opensymphony.xwork2.config.entities.PackageConfig.getGlobalResultConfigs()",1,1,1
"com.opensymphony.xwork2.config.entities.PackageConfig.getInterceptorConfig(String)",1,1,1
"com.opensymphony.xwork2.config.entities.PackageConfig.getInterceptorConfigs()",1,1,1
"com.opensymphony.xwork2.config.entities.PackageConfig.getName()",1,1,1
"com.opensymphony.xwork2.config.entities.PackageConfig.getNamespace()",1,1,1
"com.opensymphony.xwork2.config.entities.PackageConfig.getParents()",1,1,1
"com.opensymphony.xwork2.config.entities.PackageConfig.getResultTypeConfigs()",1,1,1
"com.opensymphony.xwork2.config.entities.PackageConfig.hashCode()",1,13,16
"com.opensymphony.xwork2.config.entities.PackageConfig.isAbstract()",1,1,1
"com.opensymphony.xwork2.config.entities.PackageConfig.isNeedsRefresh()",1,1,1
"com.opensymphony.xwork2.config.entities.PackageConfig.isStrictMethodInvocation()",1,1,1
"com.opensymphony.xwork2.config.entities.PackageConfig.toString()",1,1,1
"com.opensymphony.xwork2.config.entities.ResultConfig.Builder.Builder(ResultConfig)",1,1,1
"com.opensymphony.xwork2.config.entities.ResultConfig.Builder.Builder(String,String)",1,1,1
"com.opensymphony.xwork2.config.entities.ResultConfig.Builder.addParam(String,String)",1,1,1
"com.opensymphony.xwork2.config.entities.ResultConfig.Builder.addParams(Map<String, String>)",1,1,1
"com.opensymphony.xwork2.config.entities.ResultConfig.Builder.build()",1,1,1
"com.opensymphony.xwork2.config.entities.ResultConfig.Builder.className(String)",1,1,1
"com.opensymphony.xwork2.config.entities.ResultConfig.Builder.embalmTarget()",1,1,1
"com.opensymphony.xwork2.config.entities.ResultConfig.Builder.location(Location)",1,1,1
"com.opensymphony.xwork2.config.entities.ResultConfig.Builder.name(String)",1,1,1
"com.opensymphony.xwork2.config.entities.ResultConfig.ResultConfig(ResultConfig)",1,1,1
"com.opensymphony.xwork2.config.entities.ResultConfig.ResultConfig(String,String)",1,1,1
"com.opensymphony.xwork2.config.entities.ResultConfig.equals(Object)",6,4,9
"com.opensymphony.xwork2.config.entities.ResultConfig.getClassName()",1,1,1
"com.opensymphony.xwork2.config.entities.ResultConfig.getName()",1,1,1
"com.opensymphony.xwork2.config.entities.ResultConfig.getParams()",1,1,1
"com.opensymphony.xwork2.config.entities.ResultConfig.hashCode()",1,4,4
"com.opensymphony.xwork2.config.entities.ResultConfig.toString()",1,1,1
"com.opensymphony.xwork2.config.entities.ResultTypeConfig.Builder.Builder(ResultTypeConfig)",1,1,1
"com.opensymphony.xwork2.config.entities.ResultTypeConfig.Builder.Builder(String,String)",1,1,1
"com.opensymphony.xwork2.config.entities.ResultTypeConfig.Builder.addParam(String,String)",1,1,1
"com.opensymphony.xwork2.config.entities.ResultTypeConfig.Builder.addParams(Map<String, String>)",1,1,1
"com.opensymphony.xwork2.config.entities.ResultTypeConfig.Builder.build()",1,1,1
"com.opensymphony.xwork2.config.entities.ResultTypeConfig.Builder.className(String)",1,1,1
"com.opensymphony.xwork2.config.entities.ResultTypeConfig.Builder.defaultResultParam(String)",1,1,1
"com.opensymphony.xwork2.config.entities.ResultTypeConfig.Builder.embalmTarget()",1,1,1
"com.opensymphony.xwork2.config.entities.ResultTypeConfig.Builder.location(Location)",1,1,1
"com.opensymphony.xwork2.config.entities.ResultTypeConfig.Builder.name(String)",1,1,1
"com.opensymphony.xwork2.config.entities.ResultTypeConfig.ResultTypeConfig(ResultTypeConfig)",1,1,1
"com.opensymphony.xwork2.config.entities.ResultTypeConfig.ResultTypeConfig(String,String)",1,1,1
"com.opensymphony.xwork2.config.entities.ResultTypeConfig.equals(Object)",6,5,10
"com.opensymphony.xwork2.config.entities.ResultTypeConfig.getClassName()",1,1,1
"com.opensymphony.xwork2.config.entities.ResultTypeConfig.getDefaultResultParam()",1,1,1
"com.opensymphony.xwork2.config.entities.ResultTypeConfig.getName()",1,1,1
"com.opensymphony.xwork2.config.entities.ResultTypeConfig.getParams()",1,1,1
"com.opensymphony.xwork2.config.entities.ResultTypeConfig.hashCode()",1,4,4
"com.opensymphony.xwork2.config.entities.ResultTypeConfig.setDefaultResultParam(String)",1,1,1
"com.opensymphony.xwork2.config.entities.ResultTypeConfig.toString()",1,1,1
"com.opensymphony.xwork2.config.entities.UnknownHandlerConfig.UnknownHandlerConfig(String,Location)",1,1,1
"com.opensymphony.xwork2.config.entities.UnknownHandlerConfig.getName()",1,1,1
"com.opensymphony.xwork2.config.entities.UnknownHandlerConfig.setName(String)",1,1,1
"com.opensymphony.xwork2.config.entities.UnknownHandlerConfig.toString()",1,1,1
"com.opensymphony.xwork2.config.impl.AbstractMatcher.AbstractMatcher(PatternMatcher<?>)",1,1,1
"com.opensymphony.xwork2.config.impl.AbstractMatcher.Mapping.Mapping(String,Object,E)",1,1,1
"com.opensymphony.xwork2.config.impl.AbstractMatcher.Mapping.getOriginalPattern()",1,1,1
"com.opensymphony.xwork2.config.impl.AbstractMatcher.Mapping.getPattern()",1,1,1
"com.opensymphony.xwork2.config.impl.AbstractMatcher.Mapping.getTarget()",1,1,1
"com.opensymphony.xwork2.config.impl.AbstractMatcher.addPattern(String,E,boolean)",1,9,9
"com.opensymphony.xwork2.config.impl.AbstractMatcher.convertParam(String,Map<String, String>)",2,6,7
"com.opensymphony.xwork2.config.impl.AbstractMatcher.freeze()",1,1,1
"com.opensymphony.xwork2.config.impl.AbstractMatcher.match(String)",4,4,4
"com.opensymphony.xwork2.config.impl.AbstractMatcher.replaceParameters(Map<String, String>,Map<String, String>)",1,4,4
