,commit,instance,antecedants,antecedent support,consequent support,support,confidence,lift,leverage,conviction,cardinality,consequent_not_in_association
103,3c4687c6d8c8bc2989c8cc9e951a1804796428b2,org.apache.cassandra.db.compaction.CompactionExecutor,org.apache.cassandra.db.compaction.CompactionExecutor,0.0136986301369863,0.0136986301369863,0.012038190120381901,1.0,73.00000000000001,0.011873283406404067,inf,1,0
104,3c4687c6d8c8bc2989c8cc9e951a1804796428b2,org.apache.cassandra.db.compaction.CompactionExecutor,org.apache.cassandra.db.compaction.CompactionExecutor,0.0136986301369863,0.0136986301369863,0.012038190120381901,1.0,73.00000000000001,0.011873283406404067,inf,1,0
105,ed9d11a72feac5840b1c725e71e22f56a72c8dca,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
106,ed9d11a72feac5840b1c725e71e22f56a72c8dca,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
107,0d976a8fb57d6524e81a6a3033f7672e5b2be2ae,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
108,0d976a8fb57d6524e81a6a3033f7672e5b2be2ae,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
109,dc95c8c0beb9309cfdfbabbd32ea1b74084daafd,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
110,dc95c8c0beb9309cfdfbabbd32ea1b74084daafd,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
111,e546e33872426be0db084b2eee1f9ffac0994772,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
112,e546e33872426be0db084b2eee1f9ffac0994772,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
113,caef32e5d67c3b093de53bf99479cd457169178c,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
114,caef32e5d67c3b093de53bf99479cd457169178c,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
115,d1595b2175f09d69400c4287994845412f8a8e87,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
116,d1595b2175f09d69400c4287994845412f8a8e87,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
117,dbb55ebd685ca36dc962e07d1a33b3354a1ce433,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
118,dbb55ebd685ca36dc962e07d1a33b3354a1ce433,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
119,9e846d9ff69f825f6200f7f75fdfc53926bfc255,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
120,9e846d9ff69f825f6200f7f75fdfc53926bfc255,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
121,a11724366d3706a5fb079c75ef844ee3c808ac90,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
122,a11724366d3706a5fb079c75ef844ee3c808ac90,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
123,2188d6472d87b9320f913ead3bf608d8170c2f6a,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
124,88f65a182450c8b08d372166f879ac33ef9a1ea2,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
125,88f65a182450c8b08d372166f879ac33ef9a1ea2,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
126,f932aa24b56a4683f90bf808889188dfa12c44dc,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
127,f932aa24b56a4683f90bf808889188dfa12c44dc,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
128,1f7628ce7c1b3f820717eaa44df9b182158eb49e,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
129,1f7628ce7c1b3f820717eaa44df9b182158eb49e,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
130,079ae68fb7086259439491e6a10bc2d8a947f52c,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
131,079ae68fb7086259439491e6a10bc2d8a947f52c,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
132,c4c9626f8b3ba941aa51860a7d10a6e686362f85,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
133,a3734e54bc9032dedad5d44394cca8dc7e400a43,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
134,a3734e54bc9032dedad5d44394cca8dc7e400a43,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
135,8b96334a0c107216604d85d59ff50b1edbec89fa,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
136,8b96334a0c107216604d85d59ff50b1edbec89fa,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
137,42a39b5d642efc6c593b27e26642a9acb5b84a2f,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
138,42a39b5d642efc6c593b27e26642a9acb5b84a2f,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
139,feae9efa42a3395fce2447e97258ffdbe19d31cb,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
140,feae9efa42a3395fce2447e97258ffdbe19d31cb,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
141,a393072aac6292412fc465d207c411c4b6b69e0b,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
142,a393072aac6292412fc465d207c411c4b6b69e0b,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
143,e580ef10472a52c1e96c153a8e93c7164812d563,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
144,e580ef10472a52c1e96c153a8e93c7164812d563,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
145,f7eeb9966811ce38fdc1f2e26e89fe0a9dea704a,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
146,f7eeb9966811ce38fdc1f2e26e89fe0a9dea704a,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
147,ffc9bece4854c8f6aae7f672e262897d06fce50d,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
148,ffc9bece4854c8f6aae7f672e262897d06fce50d,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
149,3b907655c78131cc2950c2f7f36ea62d8a341e31,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
150,11787dcef9142ac87732e06c9c0d3551d0ef5334,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
151,323ee4606cf4bd20cc98d2a2e7986386e9a83822,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
152,323ee4606cf4bd20cc98d2a2e7986386e9a83822,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
153,323ee4606cf4bd20cc98d2a2e7986386e9a83822,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
154,ab2a193d209a5bcd3de5ed9e86fafa8ed342fc4a,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
155,ab2a193d209a5bcd3de5ed9e86fafa8ed342fc4a,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
156,ab2a193d209a5bcd3de5ed9e86fafa8ed342fc4a,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
157,979ce41ef44a0444188f73ab0ab4ce8253d1c3fe,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
158,979ce41ef44a0444188f73ab0ab4ce8253d1c3fe,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
159,979ce41ef44a0444188f73ab0ab4ce8253d1c3fe,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
160,84acaa2ec51869316b2de0e1c1d3b3bf4ad63be1,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
161,84acaa2ec51869316b2de0e1c1d3b3bf4ad63be1,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
162,84acaa2ec51869316b2de0e1c1d3b3bf4ad63be1,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
163,4b646596204d70d2943619e07ed72b784f695b6c,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
164,4b646596204d70d2943619e07ed72b784f695b6c,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
165,4b646596204d70d2943619e07ed72b784f695b6c,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
166,ebc7278d7845edb149f3a0169408deefeb86f6a5,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
167,ebc7278d7845edb149f3a0169408deefeb86f6a5,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
168,703e148b88994eeb9327108d642a55412d3b552a,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
169,6184b17aab814bb5d7ea8b68e53e005554b0bb7d,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
170,6a5baa564e5e6aa0ed361f9092e556e39669f173,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
171,c8600fcdcb5b72cd4ba3768119a572b3f7d52d7f,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
172,b065aac226069077d265801e18dc20a6f2b964e6,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
173,b065aac226069077d265801e18dc20a6f2b964e6,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
174,9fd0cd4a0a872a0c942ae1f50420e5372ef69471,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
175,9fd0cd4a0a872a0c942ae1f50420e5372ef69471,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
176,09a1dd5e4af316fdacfb93463b20e29fff8d99db,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
177,09a1dd5e4af316fdacfb93463b20e29fff8d99db,org.apache.cassandra.db.ColumnFamilyStore,org.apache.cassandra.db.ColumnFamilyStore,0.013283520132835201,0.013283520132835201,0.008717310087173101,1.0,75.28125,0.00860151352312597,inf,1,0
178,bb3ec4ce9ec020d0bf7963517f802c2b86e9047a,org.apache.cassandra.service.LocalReadRunnable,org.apache.cassandra.service.LocalReadRunnable,0.0224159402241594,0.014943960149439602,0.012453300124533,0.5555555555555556,44.611111111111114,0.012118317207110943,2.216376089663761,3,0
179,6ec4eef2b0d7c7ef235299d47016dd64ff2ace04,org.apache.cassandra.service.LocalReadRunnable,org.apache.cassandra.service.LocalReadRunnable,0.0224159402241594,0.014943960149439602,0.012453300124533,0.5555555555555556,44.611111111111114,0.012118317207110943,2.216376089663761,3,0
